Time,Discharge(m^3 s^-1),Observed(m^3 s^-1),Precip(mm h^-1),PET(mm h^-1),SM(%),Fast Flow(mm*1000),Slow Flow(mm*1000)
2003-09-06 15:00,20.08,nan,0.13,0.47,6.68,0.0002,0.0007
2003-09-06 15:30,20.01,nan,0.11,0.47,6.68,0.0001,0.0007
2003-09-06 16:00,19.94,nan,0.14,0.47,6.68,0.0001,0.0011
2003-09-06 16:30,19.87,nan,0.08,0.47,6.68,0.0001,0.0005
2003-09-06 17:00,19.81,nan,0.31,0.47,6.69,0.0022,0.0018
2003-09-06 17:30,19.74,nan,0.14,0.47,6.70,0.0005,0.0009
2003-09-06 18:00,19.67,nan,0.07,0.47,6.70,0.0000,0.0004
2003-09-06 18:30,19.61,nan,0.05,0.47,6.70,0.0000,0.0002
2003-09-06 19:00,19.54,nan,0.04,0.47,6.70,0.0000,0.0001
2003-09-06 19:30,19.48,nan,0.03,0.47,6.69,0.0000,0.0001
2003-09-06 20:00,19.42,nan,0.01,0.47,6.69,0.0000,0.0001
2003-09-06 20:30,19.35,nan,0.02,0.47,6.69,0.0000,0.0000
2003-09-06 21:00,19.29,nan,0.07,0.47,6.69,0.0000,0.0005
2003-09-06 21:30,19.23,nan,0.00,0.47,6.69,0.0000,0.0000
2003-09-06 22:00,19.17,nan,0.00,0.47,6.69,0.0000,0.0000
2003-09-06 22:30,19.11,nan,0.00,0.47,6.68,0.0000,0.0000
2003-09-06 23:00,19.05,nan,0.01,0.47,6.68,0.0000,0.0000
2003-09-06 23:30,18.99,nan,0.03,0.47,6.67,0.0000,0.0000
2003-09-07 00:00,18.93,nan,0.00,0.47,6.67,0.0000,0.0000
2003-09-07 00:30,18.87,nan,0.00,0.47,6.67,0.0000,0.0000
2003-09-07 01:00,18.82,nan,0.03,0.47,6.67,0.0000,0.0001
2003-09-07 01:30,18.76,nan,0.00,0.47,6.67,0.0000,0.0000
2003-09-07 02:00,18.70,nan,0.00,0.47,6.67,0.0000,0.0000
2003-09-07 02:30,18.65,nan,0.00,0.47,6.66,0.0000,0.0000
2003-09-07 03:00,18.59,nan,0.00,0.47,6.66,0.0000,0.0000
2003-09-07 03:30,18.54,nan,0.00,0.47,6.66,0.0000,0.0000
2003-09-07 04:00,18.49,nan,0.00,0.47,6.66,0.0000,0.0000
2003-09-07 04:30,18.43,nan,0.00,0.47,6.66,0.0000,0.0000
2003-09-07 05:00,18.38,nan,0.00,0.47,6.66,0.0000,0.0000
2003-09-07 05:30,18.33,nan,0.00,0.47,6.66,0.0000,0.0000
2003-09-07 06:00,18.28,nan,0.00,0.47,6.65,0.0000,0.0000
2003-09-07 06:30,18.23,nan,0.00,0.47,6.65,0.0000,0.0000
2003-09-07 07:00,18.18,nan,0.00,0.47,6.65,0.0000,0.0000
2003-09-07 07:30,18.13,nan,0.00,0.47,6.64,0.0000,0.0000
2003-09-07 08:00,18.08,nan,0.00,0.47,6.64,0.0000,0.0000
2003-09-07 08:30,18.04,nan,0.00,0.47,6.63,0.0000,0.0000
2003-09-07 09:00,17.99,nan,0.00,0.47,6.63,0.0000,0.0000
2003-09-07 09:30,17.95,nan,0.00,0.47,6.63,0.0000,0.0000
2003-09-07 10:00,17.90,nan,0.00,0.47,6.62,0.0000,0.0000
2003-09-07 10:30,17.86,nan,0.00,0.47,6.62,0.0000,0.0000
2003-09-07 11:00,17.81,nan,0.00,0.47,6.62,0.0000,0.0000
2003-09-07 11:30,17.77,nan,0.00,0.47,6.62,0.0000,0.0000
2003-09-07 12:00,17.73,nan,0.00,0.47,6.61,0.0000,0.0000
2003-09-07 12:30,17.69,nan,0.00,0.47,6.61,0.0000,0.0000
2003-09-07 13:00,17.65,nan,0.00,0.47,6.61,0.0000,0.0000
2003-09-07 13:30,17.61,nan,0.00,0.47,6.61,0.0000,0.0000
2003-09-07 14:00,17.57,nan,0.00,0.47,6.60,0.0000,0.0000
2003-09-07 14:30,17.53,nan,0.00,0.47,6.60,0.0000,0.0000
2003-09-07 15:00,17.49,nan,0.00,0.47,6.60,0.0000,0.0000
2003-09-07 15:30,17.45,nan,0.00,0.47,6.60,0.0000,0.0000
2003-09-07 16:00,17.42,nan,0.00,0.47,6.60,0.0000,0.0000
2003-09-07 16:30,17.38,nan,0.00,0.47,6.60,0.0000,0.0000
2003-09-07 17:00,17.34,nan,0.01,0.47,6.60,0.0000,0.0000
2003-09-07 17:30,17.31,nan,0.01,0.47,6.59,0.0000,0.0000
2003-09-07 18:00,17.28,nan,0.02,0.47,6.59,0.0000,0.0001
2003-09-07 18:30,17.24,nan,0.01,0.47,6.58,0.0000,0.0000
2003-09-07 19:00,17.21,nan,0.01,0.47,6.58,0.0000,0.0000
2003-09-07 19:30,17.18,nan,0.00,0.47,6.58,0.0000,0.0000
2003-09-07 20:00,17.14,nan,0.00,0.47,6.57,0.0000,0.0000
2003-09-07 20:30,17.11,nan,0.00,0.47,6.57,0.0000,0.0000
2003-09-07 21:00,17.08,nan,0.00,0.47,6.56,0.0000,0.0000
2003-09-07 21:30,17.05,nan,0.00,0.47,6.56,0.0000,0.0000
2003-09-07 22:00,17.02,nan,0.00,0.47,6.56,0.0000,0.0000
2003-09-07 22:30,16.99,nan,0.00,0.47,6.55,0.0000,0.0000
2003-09-07 23:00,16.96,nan,0.01,0.47,6.55,0.0000,0.0000
2003-09-07 23:30,16.94,nan,0.00,0.47,6.55,0.0000,0.0000
2003-09-08 00:00,16.91,nan,0.00,0.47,6.55,0.0000,0.0000
2003-09-08 00:30,16.88,nan,0.00,0.47,6.55,0.0000,0.0000
2003-09-08 01:00,16.85,nan,0.00,0.47,6.55,0.0000,0.0000
2003-09-08 01:30,16.83,nan,0.00,0.47,6.55,0.0000,0.0000
2003-09-08 02:00,16.80,nan,0.00,0.47,6.54,0.0000,0.0000
2003-09-08 02:30,16.77,nan,0.00,0.47,6.54,0.0000,0.0000
2003-09-08 03:00,16.75,nan,0.00,0.47,6.54,0.0000,0.0000
2003-09-08 03:30,16.72,nan,0.03,0.47,6.54,0.0000,0.0003
2003-09-08 04:00,16.70,nan,0.00,0.47,6.53,0.0000,0.0000
2003-09-08 04:30,16.67,nan,0.00,0.47,6.53,0.0000,0.0000
2003-09-08 05:00,16.65,nan,0.04,0.47,6.52,0.0000,0.0002
2003-09-08 05:30,16.62,nan,0.03,0.47,6.52,0.0000,0.0000
2003-09-08 06:00,16.60,nan,0.06,0.47,6.52,0.0000,0.0002
2003-09-08 06:30,16.57,nan,0.01,0.47,6.52,0.0000,0.0000
2003-09-08 07:00,16.55,nan,0.00,0.47,6.52,0.0000,0.0000
2003-09-08 07:30,16.52,nan,0.00,0.47,6.52,0.0000,0.0000
2003-09-08 08:00,16.50,nan,0.00,0.47,6.52,0.0000,0.0000
2003-09-08 08:30,16.48,nan,0.00,0.47,6.51,0.0000,0.0000
2003-09-08 09:00,16.45,nan,0.00,0.47,6.51,0.0000,0.0000
2003-09-08 09:30,16.43,nan,0.00,0.47,6.51,0.0000,0.0000
2003-09-08 10:00,16.40,nan,0.00,0.47,6.51,0.0000,0.0000
2003-09-08 10:30,16.38,nan,0.00,0.47,6.51,0.0000,0.0000
2003-09-08 11:00,16.36,nan,0.00,0.47,6.51,0.0000,0.0000
2003-09-08 11:30,16.33,nan,0.00,0.47,6.51,0.0000,0.0000
2003-09-08 12:00,16.31,nan,0.01,0.47,6.50,0.0000,0.0001
2003-09-08 12:30,16.28,nan,0.01,0.47,6.50,0.0000,0.0001
2003-09-08 13:00,16.26,nan,0.02,0.47,6.49,0.0002,0.0002
2003-09-08 13:30,16.24,nan,0.02,0.47,6.49,0.0002,0.0002
2003-09-08 14:00,16.21,nan,0.02,0.47,6.49,0.0002,0.0002
2003-09-08 14:30,16.19,nan,0.03,0.47,6.49,0.0000,0.0003
2003-09-08 15:00,16.16,nan,0.15,0.47,6.49,0.0007,0.0014
2003-09-08 15:30,16.14,nan,0.05,0.47,6.50,0.0000,0.0005
2003-09-08 16:00,16.11,nan,0.36,0.47,6.51,0.0019,0.0044
2003-09-08 16:30,16.09,nan,0.36,0.47,6.53,0.0018,0.0042
2003-09-08 17:00,16.06,nan,0.13,0.47,6.53,0.0000,0.0010
2003-09-08 17:30,16.04,nan,0.10,0.47,6.52,0.0000,0.0003
2003-09-08 18:00,16.01,nan,0.18,0.47,6.52,0.0000,0.0005
2003-09-08 18:30,15.98,nan,0.12,0.47,6.52,0.0000,0.0003
2003-09-08 19:00,15.96,nan,0.11,0.47,6.52,0.0000,0.0002
2003-09-08 19:30,15.93,nan,0.04,0.47,6.51,0.0000,0.0002
2003-09-08 20:00,15.90,nan,0.08,0.47,6.51,0.0002,0.0007
2003-09-08 20:30,15.88,nan,0.14,0.47,6.51,0.0002,0.0012
2003-09-08 21:00,15.85,nan,0.20,0.47,6.52,0.0017,0.0015
2003-09-08 21:30,15.82,nan,0.17,0.47,6.52,0.0003,0.0011
2003-09-08 22:00,15.79,nan,0.04,0.47,6.52,0.0000,0.0002
2003-09-08 22:30,15.77,nan,0.00,0.47,6.52,0.0000,0.0000
2003-09-08 23:00,15.74,nan,0.00,0.47,6.52,0.0000,0.0000
2003-09-08 23:30,15.71,nan,0.01,0.47,6.52,0.0000,0.0000
2003-09-09 00:00,15.68,nan,0.02,0.47,6.52,0.0000,0.0001
2003-09-09 00:30,15.65,nan,0.03,0.47,6.52,0.0000,0.0002
2003-09-09 01:00,15.62,nan,0.05,0.47,6.52,0.0000,0.0003
2003-09-09 01:30,15.59,nan,0.07,0.47,6.52,0.0000,0.0004
2003-09-09 02:00,15.56,nan,0.07,0.47,6.52,0.0000,0.0004
2003-09-09 02:30,15.53,nan,0.06,0.47,6.52,0.0000,0.0004
2003-09-09 03:00,15.50,nan,0.05,0.47,6.52,0.0000,0.0002
2003-09-09 03:30,15.47,nan,0.04,0.47,6.51,0.0000,0.0001
2003-09-09 04:00,15.44,nan,0.01,0.47,6.51,0.0000,0.0000
2003-09-09 04:30,15.40,nan,0.01,0.47,6.51,0.0000,0.0000
2003-09-09 05:00,15.37,nan,0.01,0.47,6.51,0.0000,0.0000
2003-09-09 05:30,15.34,nan,0.01,0.47,6.51,0.0000,0.0000
2003-09-09 06:00,15.31,nan,0.01,0.47,6.50,0.0000,0.0000
2003-09-09 06:30,15.28,nan,0.02,0.47,6.50,0.0000,0.0000
2003-09-09 07:00,15.24,nan,0.02,0.47,6.50,0.0000,0.0000
2003-09-09 07:30,15.21,nan,0.01,0.47,6.50,0.0000,0.0000
2003-09-09 08:00,15.18,nan,0.00,0.47,6.50,0.0000,0.0000
2003-09-09 08:30,15.14,nan,0.01,0.47,6.50,0.0000,0.0000
2003-09-09 09:00,15.11,nan,0.01,0.47,6.49,0.0000,0.0000
2003-09-09 09:30,15.07,nan,0.00,0.47,6.48,0.0000,0.0000
2003-09-09 10:00,15.04,nan,0.00,0.47,6.48,0.0000,0.0000
2003-09-09 10:30,15.01,nan,0.00,0.47,6.48,0.0000,0.0000
2003-09-09 11:00,14.97,nan,0.00,0.47,6.48,0.0000,0.0000
2003-09-09 11:30,14.94,nan,0.00,0.47,6.48,0.0000,0.0000
2003-09-09 12:00,14.90,nan,0.00,0.47,6.47,0.0000,0.0000
2003-09-09 12:30,14.87,nan,0.00,0.47,6.47,0.0000,0.0000
2003-09-09 13:00,14.83,nan,0.00,0.47,6.47,0.0000,0.0000
2003-09-09 13:30,14.80,nan,0.00,0.47,6.46,0.0000,0.0000
2003-09-09 14:00,14.76,nan,0.00,0.47,6.46,0.0000,0.0000
2003-09-09 14:30,14.72,nan,0.00,0.47,6.46,0.0000,0.0000
2003-09-09 15:00,14.69,nan,0.00,0.47,6.46,0.0000,0.0000
2003-09-09 15:30,14.65,nan,0.00,0.47,6.46,0.0000,0.0000
2003-09-09 16:00,14.62,nan,0.00,0.47,6.46,0.0000,0.0000
2003-09-09 16:30,14.58,nan,0.00,0.47,6.45,0.0000,0.0000
2003-09-09 17:00,14.55,nan,0.00,0.47,6.45,0.0000,0.0000
2003-09-09 17:30,14.51,nan,0.02,0.47,6.45,0.0000,0.0001
2003-09-09 18:00,14.47,nan,0.04,0.47,6.45,0.0001,0.0004
2003-09-09 18:30,14.44,nan,0.05,0.47,6.45,0.0001,0.0004
2003-09-09 19:00,14.40,nan,0.08,0.47,6.45,0.0003,0.0006
2003-09-09 19:30,14.36,nan,0.20,0.47,6.47,0.0014,0.0013
2003-09-09 20:00,14.33,nan,0.12,0.47,6.47,0.0006,0.0009
2003-09-09 20:30,14.29,nan,0.23,0.47,6.48,0.0013,0.0019
2003-09-09 21:00,14.25,nan,0.40,0.47,6.50,0.0032,0.0032
2003-09-09 21:30,14.22,nan,0.57,0.47,6.54,0.0058,0.0042
2003-09-09 22:00,14.18,nan,0.79,0.47,6.59,0.0088,0.0051
2003-09-09 22:30,14.14,nan,0.92,0.47,6.64,0.0112,0.0059
2003-09-09 23:00,14.11,nan,1.05,0.47,6.70,0.0126,0.0061
2003-09-09 23:30,14.07,nan,0.71,0.47,6.75,0.0063,0.0058
2003-09-10 00:00,14.03,nan,0.74,0.47,6.78,0.0064,0.0067
2003-09-10 00:30,14.00,nan,0.37,0.47,6.79,0.0019,0.0036
2003-09-10 01:00,13.96,nan,1.13,0.47,6.86,0.0100,0.0072
2003-09-10 01:30,13.92,nan,0.45,0.47,6.88,0.0013,0.0036
2003-09-10 02:00,13.89,nan,0.57,0.47,6.90,0.0039,0.0035
2003-09-10 02:30,13.85,nan,0.71,0.47,6.94,0.0065,0.0042
2003-09-10 03:00,13.81,nan,0.67,0.47,6.97,0.0043,0.0054
2003-09-10 03:30,13.78,nan,0.93,0.47,7.01,0.0067,0.0074
2003-09-10 04:00,13.74,nan,0.88,0.47,7.06,0.0067,0.0071
2003-09-10 04:30,13.70,nan,0.84,0.47,7.10,0.0066,0.0068
2003-09-10 05:00,13.67,nan,0.58,0.47,7.13,0.0040,0.0052
2003-09-10 05:30,13.63,nan,0.51,0.47,7.16,0.0035,0.0044
2003-09-10 06:00,13.59,nan,0.38,0.47,7.17,0.0016,0.0028
2003-09-10 06:30,13.56,nan,0.45,0.47,7.19,0.0012,0.0037
2003-09-10 07:00,13.52,nan,0.40,0.47,7.21,0.0008,0.0035
2003-09-10 07:30,13.48,nan,0.38,0.47,7.23,0.0006,0.0034
2003-09-10 08:00,13.45,nan,0.19,0.47,7.24,0.0003,0.0015
2003-09-10 08:30,13.41,nan,0.12,0.47,7.24,0.0003,0.0014
2003-09-10 09:00,13.37,nan,0.08,0.47,7.25,0.0002,0.0009
2003-09-10 09:30,13.34,nan,0.05,0.47,7.24,0.0000,0.0007
2003-09-10 10:00,13.30,nan,0.02,0.47,7.24,0.0000,0.0002
2003-09-10 10:30,13.27,nan,0.00,0.47,7.24,0.0000,0.0000
2003-09-10 11:00,13.23,nan,0.00,0.47,7.24,0.0000,0.0000
2003-09-10 11:30,13.19,nan,0.00,0.47,7.23,0.0000,0.0000
2003-09-10 12:00,13.16,nan,0.00,0.47,7.23,0.0000,0.0000
2003-09-10 12:30,13.12,nan,0.00,0.47,7.23,0.0000,0.0000
2003-09-10 13:00,13.08,nan,0.01,0.47,7.23,0.0000,0.0000
2003-09-10 13:30,13.05,nan,0.01,0.47,7.23,0.0000,0.0000
2003-09-10 14:00,13.01,nan,0.00,0.47,7.23,0.0000,0.0000
2003-09-10 14:30,12.98,nan,0.00,0.47,7.23,0.0000,0.0000
2003-09-10 15:00,12.94,nan,0.00,0.47,7.22,0.0000,0.0000
2003-09-10 15:30,12.90,nan,0.00,0.47,7.22,0.0000,0.0000
2003-09-10 16:00,12.87,nan,0.00,0.47,7.22,0.0000,0.0000
2003-09-10 16:30,12.83,nan,0.01,0.47,7.22,0.0000,0.0001
2003-09-10 17:00,12.80,nan,0.01,0.47,7.22,0.0000,0.0001
2003-09-10 17:30,12.76,nan,0.01,0.47,7.22,0.0000,0.0001
2003-09-10 18:00,12.73,nan,0.00,0.47,7.22,0.0000,0.0000
2003-09-10 18:30,12.69,nan,0.00,0.47,7.21,0.0000,0.0000
2003-09-10 19:00,12.65,nan,0.01,0.47,7.21,0.0000,0.0001
2003-09-10 19:30,12.62,nan,0.02,0.47,7.21,0.0000,0.0000
2003-09-10 20:00,12.58,nan,0.01,0.47,7.21,0.0000,0.0002
2003-09-10 20:30,12.55,nan,0.01,0.47,7.20,0.0000,0.0001
2003-09-10 21:00,12.51,nan,0.01,0.47,7.20,0.0000,0.0001
2003-09-10 21:30,12.48,nan,0.00,0.47,7.20,0.0000,0.0000
2003-09-10 22:00,12.44,nan,0.00,0.47,7.19,0.0000,0.0000
2003-09-10 22:30,12.41,nan,0.00,0.47,7.19,0.0000,0.0000
2003-09-10 23:00,12.37,nan,0.00,0.47,7.19,0.0000,0.0000
2003-09-10 23:30,12.34,nan,0.00,0.47,7.19,0.0000,0.0000
2003-09-11 00:00,12.30,nan,0.00,0.47,7.19,0.0000,0.0000
2003-09-11 00:30,12.27,nan,0.00,0.47,7.18,0.0000,0.0000
2003-09-11 01:00,12.23,nan,0.00,0.47,7.17,0.0000,0.0000
2003-09-11 01:30,12.20,nan,0.00,0.47,7.17,0.0000,0.0000
2003-09-11 02:00,12.16,nan,0.00,0.47,7.17,0.0000,0.0000
2003-09-11 02:30,12.13,nan,0.00,0.47,7.17,0.0000,0.0000
2003-09-11 03:00,12.09,nan,0.00,0.47,7.17,0.0000,0.0000
2003-09-11 03:30,12.06,nan,0.00,0.47,7.17,0.0000,0.0000
2003-09-11 04:00,12.02,nan,0.01,0.47,7.16,0.0000,0.0000
2003-09-11 04:30,11.99,nan,0.01,0.47,7.16,0.0000,0.0000
2003-09-11 05:00,11.95,nan,0.00,0.47,7.16,0.0000,0.0000
2003-09-11 05:30,11.92,nan,0.00,0.47,7.15,0.0000,0.0000
2003-09-11 06:00,11.88,nan,0.00,0.47,7.15,0.0000,0.0000
2003-09-11 06:30,11.85,nan,0.00,0.47,7.15,0.0000,0.0000
2003-09-11 07:00,11.82,nan,0.00,0.47,7.15,0.0000,0.0000
2003-09-11 07:30,11.78,nan,0.00,0.47,7.15,0.0000,0.0000
2003-09-11 08:00,11.75,nan,0.00,0.47,7.14,0.0000,0.0000
2003-09-11 08:30,11.71,nan,0.00,0.47,7.14,0.0000,0.0000
2003-09-11 09:00,11.68,nan,0.00,0.47,7.14,0.0000,0.0000
2003-09-11 09:30,11.64,nan,0.00,0.47,7.14,0.0000,0.0000
2003-09-11 10:00,11.61,nan,0.00,0.47,7.14,0.0000,0.0000
2003-09-11 10:30,11.58,nan,0.00,0.47,7.14,0.0000,0.0000
2003-09-11 11:00,11.54,nan,0.00,0.47,7.14,0.0000,0.0000
2003-09-11 11:30,11.51,nan,0.00,0.47,7.14,0.0000,0.0000
2003-09-11 12:00,11.48,nan,0.00,0.47,7.13,0.0000,0.0000
2003-09-11 12:30,11.44,nan,0.00,0.47,7.12,0.0000,0.0000
2003-09-11 13:00,11.41,nan,0.01,0.47,7.12,0.0000,0.0000
2003-09-11 13:30,11.38,nan,0.02,0.47,7.12,0.0000,0.0001
2003-09-11 14:00,11.34,nan,0.01,0.47,7.12,0.0000,0.0000
2003-09-11 14:30,11.31,nan,0.02,0.47,7.11,0.0000,0.0001
2003-09-11 15:00,11.28,nan,0.02,0.47,7.10,0.0000,0.0001
2003-09-11 15:30,11.24,nan,0.03,0.47,7.10,0.0000,0.0001
2003-09-11 16:00,11.21,nan,0.08,0.47,7.11,0.0001,0.0006
2003-09-11 16:30,11.18,nan,0.09,0.47,7.11,0.0001,0.0006
2003-09-11 17:00,11.15,nan,0.09,0.47,7.11,0.0001,0.0007
2003-09-11 17:30,11.11,nan,0.08,0.47,7.11,0.0003,0.0006
2003-09-11 18:00,11.08,nan,0.05,0.47,7.10,0.0001,0.0005
2003-09-11 18:30,11.05,nan,0.01,0.47,7.10,0.0000,0.0001
2003-09-11 19:00,11.02,nan,0.00,0.47,7.10,0.0000,0.0000
2003-09-11 19:30,10.98,nan,0.07,0.47,7.10,0.0001,0.0008
2003-09-11 20:00,10.95,nan,0.07,0.47,7.10,0.0001,0.0007
2003-09-11 20:30,10.92,nan,0.08,0.47,7.10,0.0001,0.0008
2003-09-11 21:00,10.89,nan,0.06,0.47,7.10,0.0001,0.0006
2003-09-11 21:30,10.86,nan,0.04,0.47,7.10,0.0000,0.0003
2003-09-11 22:00,10.83,nan,0.02,0.47,7.11,0.0000,0.0002
2003-09-11 22:30,10.79,nan,0.01,0.47,7.11,0.0000,0.0001
2003-09-11 23:00,10.76,nan,0.01,0.47,7.11,0.0000,0.0001
2003-09-11 23:30,10.73,nan,0.01,0.47,7.11,0.0000,0.0001
2003-09-12 00:00,10.70,nan,0.01,0.47,7.10,0.0000,0.0001
2003-09-12 00:30,10.67,nan,0.00,0.47,7.10,0.0000,0.0000
2003-09-12 01:00,10.64,nan,0.00,0.47,7.10,0.0000,0.0000
2003-09-12 01:30,10.61,nan,0.00,0.47,7.10,0.0000,0.0000
2003-09-12 02:00,10.58,nan,0.00,0.47,7.09,0.0000,0.0000
2003-09-12 02:30,10.55,nan,0.00,0.47,7.09,0.0000,0.0000
2003-09-12 03:00,10.52,nan,0.00,0.47,7.09,0.0000,0.0000
2003-09-12 03:30,10.49,nan,0.00,0.47,7.09,0.0000,0.0000
2003-09-12 04:00,10.46,nan,0.00,0.47,7.09,0.0000,0.0000
2003-09-12 04:30,10.43,nan,0.00,0.47,7.08,0.0000,0.0000
2003-09-12 05:00,10.40,nan,0.00,0.47,7.08,0.0000,0.0000
2003-09-12 05:30,10.37,nan,0.00,0.47,7.08,0.0000,0.0000
2003-09-12 06:00,10.34,nan,0.00,0.47,7.07,0.0000,0.0000
2003-09-12 06:30,10.31,nan,0.00,0.47,7.06,0.0000,0.0000
2003-09-12 07:00,10.28,nan,0.00,0.47,7.06,0.0000,0.0000
2003-09-12 07:30,10.25,nan,0.00,0.47,7.06,0.0000,0.0000
2003-09-12 08:00,10.22,nan,0.00,0.47,7.06,0.0000,0.0000
2003-09-12 08:30,10.19,nan,0.00,0.47,7.05,0.0000,0.0000
2003-09-12 09:00,10.17,nan,0.00,0.47,7.04,0.0000,0.0000
2003-09-12 09:30,10.14,nan,0.01,0.47,7.04,0.0000,0.0000
2003-09-12 10:00,10.11,nan,0.00,0.47,7.04,0.0000,0.0000
2003-09-12 10:30,10.08,nan,0.01,0.47,7.04,0.0000,0.0000
2003-09-12 11:00,10.05,nan,0.00,0.47,7.04,0.0000,0.0000
2003-09-12 11:30,10.02,nan,0.00,0.47,7.04,0.0000,0.0000
2003-09-12 12:00,10.00,nan,0.00,0.47,7.03,0.0000,0.0000
2003-09-12 12:30,9.97,nan,0.00,0.47,7.03,0.0000,0.0000
2003-09-12 13:00,9.94,nan,0.00,0.47,7.03,0.0000,0.0000
2003-09-12 13:30,9.91,nan,0.00,0.47,7.03,0.0000,0.0000
2003-09-12 14:00,9.89,nan,0.00,0.47,7.03,0.0000,0.0000
2003-09-12 14:30,9.86,nan,0.00,0.47,7.03,0.0000,0.0000
2003-09-12 15:00,9.83,nan,0.00,0.47,7.02,0.0000,0.0000
2003-09-12 15:30,9.80,nan,0.00,0.47,7.02,0.0000,0.0000
2003-09-12 16:00,9.78,nan,0.03,0.47,7.02,0.0001,0.0001
2003-09-12 16:30,9.75,nan,0.05,0.47,7.02,0.0001,0.0007
2003-09-12 17:00,9.72,nan,0.08,0.47,7.02,0.0000,0.0007
2003-09-12 17:30,9.70,nan,0.03,0.47,7.01,0.0000,0.0000
2003-09-12 18:00,9.67,nan,0.03,0.47,7.01,0.0000,0.0001
2003-09-12 18:30,9.64,nan,0.06,0.47,7.01,0.0000,0.0003
2003-09-12 19:00,9.62,nan,0.12,0.47,7.01,0.0002,0.0010
2003-09-12 19:30,9.59,nan,0.13,0.47,7.01,0.0003,0.0013
2003-09-12 20:00,9.57,nan,0.09,0.47,7.02,0.0002,0.0006
2003-09-12 20:30,9.54,nan,0.06,0.47,7.02,0.0000,0.0004
2003-09-12 21:00,9.51,nan,0.04,0.47,7.02,0.0000,0.0002
2003-09-12 21:30,9.49,nan,0.04,0.47,7.01,0.0000,0.0002
2003-09-12 22:00,9.46,nan,0.07,0.47,7.01,0.0004,0.0007
2003-09-12 22:30,9.44,nan,0.02,0.47,7.01,0.0000,0.0001
2003-09-12 23:00,9.41,nan,0.01,0.47,7.01,0.0000,0.0000
2003-09-12 23:30,9.39,nan,0.00,0.47,7.01,0.0000,0.0000
2003-09-13 00:00,9.36,nan,0.02,0.47,7.01,0.0000,0.0000
2003-09-13 00:30,9.34,nan,0.00,0.47,7.00,0.0000,0.0000
2003-09-13 01:00,9.31,nan,0.00,0.47,7.00,0.0000,0.0000
2003-09-13 01:30,9.29,nan,0.00,0.47,7.00,0.0000,0.0000
2003-09-13 02:00,9.26,nan,0.00,0.47,7.00,0.0000,0.0000
2003-09-13 02:30,9.24,nan,0.00,0.47,7.00,0.0000,0.0000
2003-09-13 03:00,9.21,nan,0.00,0.47,6.99,0.0000,0.0000
2003-09-13 03:30,9.19,nan,0.00,0.47,6.99,0.0000,0.0000
2003-09-13 04:00,9.16,nan,0.06,0.47,6.99,0.0000,0.0002
2003-09-13 04:30,9.14,nan,0.12,0.47,6.98,0.0000,0.0008
2003-09-13 05:00,9.11,nan,0.09,0.47,6.98,0.0000,0.0004
2003-09-13 05:30,9.09,nan,0.13,0.47,6.99,0.0002,0.0007
2003-09-13 06:00,9.07,nan,0.08,0.47,7.00,0.0005,0.0007
2003-09-13 06:30,9.04,nan,0.10,0.47,7.00,0.0000,0.0006
2003-09-13 07:00,9.02,nan,0.02,0.47,7.00,0.0000,0.0000
2003-09-13 07:30,8.99,nan,0.00,0.47,7.00,0.0000,0.0000
2003-09-13 08:00,8.97,nan,0.00,0.47,7.00,0.0000,0.0000
2003-09-13 08:30,8.95,nan,0.01,0.47,6.99,0.0000,0.0000
2003-09-13 09:00,8.92,nan,0.02,0.47,6.99,0.0000,0.0000
2003-09-13 09:30,8.90,nan,0.02,0.47,6.99,0.0000,0.0000
2003-09-13 10:00,8.88,nan,0.03,0.47,6.98,0.0000,0.0000
2003-09-13 10:30,8.85,nan,0.04,0.47,6.98,0.0000,0.0001
2003-09-13 11:00,8.83,nan,0.03,0.47,6.97,0.0000,0.0001
2003-09-13 11:30,8.81,nan,0.00,0.47,6.97,0.0000,0.0000
2003-09-13 12:00,8.78,nan,0.00,0.47,6.97,0.0000,0.0000
2003-09-13 12:30,8.76,nan,0.00,0.47,6.96,0.0000,0.0000
2003-09-13 13:00,8.74,nan,0.01,0.47,6.95,0.0000,0.0000
2003-09-13 13:30,8.72,nan,0.03,0.47,6.94,0.0000,0.0001
2003-09-13 14:00,8.69,nan,0.04,0.47,6.94,0.0000,0.0001
2003-09-13 14:30,8.67,nan,0.05,0.47,6.94,0.0000,0.0002
2003-09-13 15:00,8.65,nan,0.04,0.47,6.93,0.0000,0.0001
2003-09-13 15:30,8.63,nan,0.09,0.47,6.93,0.0000,0.0006
2003-09-13 16:00,8.60,nan,0.15,0.47,6.94,0.0000,0.0012
2003-09-13 16:30,8.58,nan,0.17,0.47,6.95,0.0001,0.0015
2003-09-13 17:00,8.56,nan,0.16,0.47,6.95,0.0005,0.0015
2003-09-13 17:30,8.54,nan,0.14,0.47,6.95,0.0002,0.0014
2003-09-13 18:00,8.52,nan,0.22,0.47,6.96,0.0017,0.0019
2003-09-13 18:30,8.49,nan,0.22,0.47,6.97,0.0015,0.0020
2003-09-13 19:00,8.47,nan,0.23,0.47,6.97,0.0016,0.0021
2003-09-13 19:30,8.45,nan,0.34,0.47,6.98,0.0016,0.0038
2003-09-13 20:00,8.43,nan,0.42,0.47,7.00,0.0023,0.0051
