Time,Discharge(m^3 s^-1),Observed(m^3 s^-1),Precip(mm h^-1),PET(mm h^-1),SM(%),Fast Flow(mm*1000),Slow Flow(mm*1000)
2003-09-05 16:30,0.40,nan,0.00,0.46,4.19,0.0000,0.0000
2003-09-05 17:00,0.40,nan,0.00,0.46,4.19,0.0000,0.0000
2003-09-05 17:30,0.40,nan,0.00,0.46,4.18,0.0000,0.0000
2003-09-05 18:00,0.40,nan,0.00,0.46,4.18,0.0000,0.0000
2003-09-05 18:30,0.40,nan,0.00,0.46,4.18,0.0000,0.0000
2003-09-05 19:00,0.40,nan,0.00,0.46,4.18,0.0000,0.0000
2003-09-05 19:30,0.40,nan,0.00,0.46,4.18,0.0000,0.0000
2003-09-05 20:00,0.40,nan,0.00,0.46,4.17,0.0000,0.0000
2003-09-05 20:30,0.40,nan,0.00,0.46,4.17,0.0000,0.0000
2003-09-05 21:00,0.39,nan,0.00,0.46,4.17,0.0000,0.0000
2003-09-05 21:30,0.39,nan,0.00,0.46,4.17,0.0000,0.0000
2003-09-05 22:00,0.39,nan,0.00,0.46,4.16,0.0000,0.0000
2003-09-05 22:30,0.39,nan,0.00,0.46,4.16,0.0000,0.0000
2003-09-05 23:00,0.39,nan,0.00,0.46,4.16,0.0000,0.0000
2003-09-05 23:30,0.39,nan,0.00,0.46,4.15,0.0000,0.0000
2003-09-06 00:00,0.39,nan,0.00,0.46,4.15,0.0000,0.0000
2003-09-06 00:30,0.39,nan,0.00,0.46,4.15,0.0000,0.0000
2003-09-06 01:00,0.39,nan,0.00,0.46,4.15,0.0000,0.0000
2003-09-06 01:30,0.39,nan,0.00,0.46,4.15,0.0000,0.0000
2003-09-06 02:00,0.39,nan,0.00,0.46,4.15,0.0000,0.0000
2003-09-06 02:30,0.39,nan,0.00,0.46,4.15,0.0000,0.0000
2003-09-06 03:00,0.39,nan,0.00,0.46,4.14,0.0000,0.0000
2003-09-06 03:30,0.39,nan,0.00,0.46,4.14,0.0000,0.0000
2003-09-06 04:00,0.38,nan,0.00,0.46,4.14,0.0000,0.0000
2003-09-06 04:30,0.38,nan,0.00,0.46,4.14,0.0000,0.0000
2003-09-06 05:00,0.38,nan,0.00,0.46,4.14,0.0000,0.0000
2003-09-06 05:30,0.38,nan,0.00,0.46,4.14,0.0000,0.0000
2003-09-06 06:00,0.38,nan,0.00,0.46,4.14,0.0000,0.0000
2003-09-06 06:30,0.38,nan,0.00,0.46,4.14,0.0000,0.0000
2003-09-06 07:00,0.38,nan,0.00,0.46,4.13,0.0000,0.0000
2003-09-06 07:30,0.38,nan,0.00,0.46,4.13,0.0000,0.0000
2003-09-06 08:00,0.38,nan,0.00,0.46,4.13,0.0000,0.0000
2003-09-06 08:30,0.38,nan,0.00,0.46,4.13,0.0000,0.0000
2003-09-06 09:00,0.38,nan,0.00,0.46,4.13,0.0000,0.0000
2003-09-06 09:30,0.38,nan,0.00,0.46,4.13,0.0000,0.0000
2003-09-06 10:00,0.38,nan,0.00,0.46,4.13,0.0000,0.0000
2003-09-06 10:30,0.38,nan,0.00,0.46,4.13,0.0000,0.0000
2003-09-06 11:00,0.38,nan,0.00,0.46,4.12,0.0000,0.0000
2003-09-06 11:30,0.37,nan,0.03,0.46,4.12,0.0000,0.0001
2003-09-06 12:00,0.37,nan,0.09,0.46,4.12,0.0000,0.0005
2003-09-06 12:30,0.37,nan,0.32,0.46,4.14,0.0009,0.0019
2003-09-06 13:00,0.37,nan,0.57,0.46,4.17,0.0028,0.0026
2003-09-06 13:30,0.37,nan,0.88,0.46,4.22,0.0038,0.0037
2003-09-06 14:00,0.37,nan,1.03,0.46,4.27,0.0039,0.0045
2003-09-06 14:30,0.37,nan,0.93,0.46,4.32,0.0029,0.0047
2003-09-06 15:00,0.37,nan,0.37,0.46,4.34,0.0008,0.0019
2003-09-06 15:30,0.37,nan,0.18,0.46,4.35,0.0000,0.0011
2003-09-06 16:00,0.37,nan,0.23,0.46,4.36,0.0008,0.0016
2003-09-06 16:30,0.37,nan,0.01,0.46,4.36,0.0000,0.0000
2003-09-06 17:00,0.37,nan,0.00,0.46,4.36,0.0000,0.0000
2003-09-06 17:30,0.37,nan,0.16,0.46,4.37,0.0002,0.0011
2003-09-06 18:00,0.37,nan,0.09,0.46,4.36,0.0000,0.0003
2003-09-06 18:30,0.37,nan,0.00,0.46,4.36,0.0000,0.0000
2003-09-06 19:00,0.37,nan,0.00,0.46,4.36,0.0000,0.0000
2003-09-06 19:30,0.36,nan,0.00,0.46,4.36,0.0000,0.0000
2003-09-06 20:00,0.36,nan,0.00,0.46,4.36,0.0000,0.0000
2003-09-06 20:30,0.36,nan,0.00,0.46,4.36,0.0000,0.0000
2003-09-06 21:00,0.36,nan,0.00,0.46,4.36,0.0000,0.0000
2003-09-06 21:30,0.36,nan,0.00,0.46,4.36,0.0000,0.0000
2003-09-06 22:00,0.36,nan,0.00,0.46,4.35,0.0000,0.0000
2003-09-06 22:30,0.36,nan,0.00,0.46,4.35,0.0000,0.0000
2003-09-06 23:00,0.36,nan,0.00,0.46,4.35,0.0000,0.0000
2003-09-06 23:30,0.36,nan,0.02,0.46,4.35,0.0000,0.0001
2003-09-07 00:00,0.36,nan,0.00,0.46,4.35,0.0000,0.0000
2003-09-07 00:30,0.36,nan,0.00,0.46,4.35,0.0000,0.0000
2003-09-07 01:00,0.36,nan,0.04,0.46,4.35,0.0000,0.0001
2003-09-07 01:30,0.36,nan,0.00,0.46,4.34,0.0000,0.0000
2003-09-07 02:00,0.36,nan,0.00,0.46,4.34,0.0000,0.0000
2003-09-07 02:30,0.36,nan,0.00,0.46,4.34,0.0000,0.0000
2003-09-07 03:00,0.36,nan,0.00,0.46,4.34,0.0000,0.0000
2003-09-07 03:30,0.36,nan,0.00,0.46,4.34,0.0000,0.0000
2003-09-07 04:00,0.36,nan,0.00,0.46,4.34,0.0000,0.0000
2003-09-07 04:30,0.35,nan,0.00,0.46,4.33,0.0000,0.0000
2003-09-07 05:00,0.35,nan,0.00,0.46,4.33,0.0000,0.0000
2003-09-07 05:30,0.35,nan,0.00,0.46,4.33,0.0000,0.0000
2003-09-07 06:00,0.35,nan,0.00,0.46,4.33,0.0000,0.0000
2003-09-07 06:30,0.35,nan,0.00,0.46,4.33,0.0000,0.0000
2003-09-07 07:00,0.35,nan,0.00,0.46,4.33,0.0000,0.0000
2003-09-07 07:30,0.35,nan,0.00,0.46,4.33,0.0000,0.0000
2003-09-07 08:00,0.35,nan,0.00,0.46,4.33,0.0000,0.0000
2003-09-07 08:30,0.35,nan,0.00,0.46,4.32,0.0000,0.0000
2003-09-07 09:00,0.35,nan,0.00,0.46,4.32,0.0000,0.0000
2003-09-07 09:30,0.35,nan,0.00,0.46,4.32,0.0000,0.0000
2003-09-07 10:00,0.35,nan,0.00,0.46,4.32,0.0000,0.0000
2003-09-07 10:30,0.35,nan,0.00,0.46,4.32,0.0000,0.0000
2003-09-07 11:00,0.35,nan,0.00,0.46,4.32,0.0000,0.0000
2003-09-07 11:30,0.35,nan,0.00,0.46,4.32,0.0000,0.0000
2003-09-07 12:00,0.35,nan,0.00,0.46,4.32,0.0000,0.0000
2003-09-07 12:30,0.35,nan,0.00,0.46,4.32,0.0000,0.0000
2003-09-07 13:00,0.35,nan,0.00,0.46,4.32,0.0000,0.0000
2003-09-07 13:30,0.35,nan,0.00,0.46,4.31,0.0000,0.0000
2003-09-07 14:00,0.35,nan,0.00,0.46,4.31,0.0000,0.0000
2003-09-07 14:30,0.34,nan,0.00,0.46,4.31,0.0000,0.0000
2003-09-07 15:00,0.34,nan,0.00,0.46,4.31,0.0000,0.0000
2003-09-07 15:30,0.34,nan,0.00,0.46,4.31,0.0000,0.0000
2003-09-07 16:00,0.34,nan,0.00,0.46,4.31,0.0000,0.0000
2003-09-07 16:30,0.34,nan,0.00,0.46,4.31,0.0000,0.0000
2003-09-07 17:00,0.34,nan,0.00,0.46,4.30,0.0000,0.0000
2003-09-07 17:30,0.34,nan,0.00,0.46,4.30,0.0000,0.0000
2003-09-07 18:00,0.34,nan,0.00,0.46,4.30,0.0000,0.0000
2003-09-07 18:30,0.34,nan,0.00,0.46,4.30,0.0000,0.0000
2003-09-07 19:00,0.34,nan,0.00,0.46,4.29,0.0000,0.0000
2003-09-07 19:30,0.34,nan,0.00,0.46,4.29,0.0000,0.0000
2003-09-07 20:00,0.34,nan,0.00,0.46,4.29,0.0000,0.0000
2003-09-07 20:30,0.34,nan,0.00,0.46,4.29,0.0000,0.0000
2003-09-07 21:00,0.34,nan,0.00,0.46,4.29,0.0000,0.0000
2003-09-07 21:30,0.34,nan,0.00,0.46,4.29,0.0000,0.0000
2003-09-07 22:00,0.34,nan,0.00,0.46,4.29,0.0000,0.0000
2003-09-07 22:30,0.34,nan,0.00,0.46,4.28,0.0000,0.0000
2003-09-07 23:00,0.34,nan,0.00,0.46,4.28,0.0000,0.0000
2003-09-07 23:30,0.34,nan,0.00,0.46,4.28,0.0000,0.0000
2003-09-08 00:00,0.34,nan,0.00,0.46,4.28,0.0000,0.0000
2003-09-08 00:30,0.34,nan,0.00,0.46,4.28,0.0000,0.0000
2003-09-08 01:00,0.33,nan,0.00,0.46,4.28,0.0000,0.0000
2003-09-08 01:30,0.33,nan,0.00,0.46,4.28,0.0000,0.0000
2003-09-08 02:00,0.33,nan,0.00,0.46,4.27,0.0000,0.0000
2003-09-08 02:30,0.33,nan,0.00,0.46,4.27,0.0000,0.0000
2003-09-08 03:00,0.33,nan,0.00,0.46,4.27,0.0000,0.0000
2003-09-08 03:30,0.33,nan,0.00,0.46,4.26,0.0000,0.0000
2003-09-08 04:00,0.33,nan,0.00,0.46,4.25,0.0000,0.0000
2003-09-08 04:30,0.33,nan,0.00,0.46,4.25,0.0000,0.0000
2003-09-08 05:00,0.33,nan,0.00,0.46,4.25,0.0000,0.0000
2003-09-08 05:30,0.33,nan,0.00,0.46,4.25,0.0000,0.0000
2003-09-08 06:00,0.33,nan,0.08,0.46,4.25,0.0000,0.0001
2003-09-08 06:30,0.33,nan,0.06,0.46,4.25,0.0000,0.0000
2003-09-08 07:00,0.33,nan,0.10,0.46,4.25,0.0000,0.0002
2003-09-08 07:30,0.33,nan,0.00,0.46,4.24,0.0000,0.0000
2003-09-08 08:00,0.33,nan,0.00,0.46,4.24,0.0000,0.0000
2003-09-08 08:30,0.33,nan,0.00,0.46,4.24,0.0000,0.0000
2003-09-08 09:00,0.33,nan,0.00,0.46,4.24,0.0000,0.0000
2003-09-08 09:30,0.33,nan,0.00,0.46,4.24,0.0000,0.0000
2003-09-08 10:00,0.33,nan,0.00,0.46,4.24,0.0000,0.0000
2003-09-08 10:30,0.33,nan,0.00,0.46,4.24,0.0000,0.0000
2003-09-08 11:00,0.33,nan,0.00,0.46,4.24,0.0000,0.0000
2003-09-08 11:30,0.33,nan,0.00,0.46,4.24,0.0000,0.0000
2003-09-08 12:00,0.32,nan,0.00,0.46,4.24,0.0000,0.0000
2003-09-08 12:30,0.32,nan,0.00,0.46,4.24,0.0000,0.0000
2003-09-08 13:00,0.32,nan,0.00,0.46,4.23,0.0000,0.0000
2003-09-08 13:30,0.32,nan,0.00,0.46,4.23,0.0000,0.0000
2003-09-08 14:00,0.32,nan,0.01,0.46,4.23,0.0000,0.0000
2003-09-08 14:30,0.32,nan,0.01,0.46,4.23,0.0000,0.0000
2003-09-08 15:00,0.32,nan,0.01,0.46,4.23,0.0000,0.0000
2003-09-08 15:30,0.32,nan,0.04,0.46,4.23,0.0000,0.0000
2003-09-08 16:00,0.32,nan,0.00,0.46,4.23,0.0000,0.0000
2003-09-08 16:30,0.32,nan,0.00,0.46,4.23,0.0000,0.0000
2003-09-08 17:00,0.32,nan,0.00,0.46,4.22,0.0000,0.0000
2003-09-08 17:30,0.32,nan,0.00,0.46,4.22,0.0000,0.0000
2003-09-08 18:00,0.32,nan,0.00,0.46,4.22,0.0000,0.0000
2003-09-08 18:30,0.32,nan,0.00,0.46,4.22,0.0000,0.0000
2003-09-08 19:00,0.32,nan,0.00,0.46,4.22,0.0000,0.0000
2003-09-08 19:30,0.32,nan,0.00,0.46,4.22,0.0000,0.0000
2003-09-08 20:00,0.32,nan,0.00,0.46,4.21,0.0000,0.0000
2003-09-08 20:30,0.32,nan,0.00,0.46,4.21,0.0000,0.0000
2003-09-08 21:00,0.32,nan,0.00,0.46,4.21,0.0000,0.0000
2003-09-08 21:30,0.32,nan,0.00,0.46,4.21,0.0000,0.0000
2003-09-08 22:00,0.32,nan,0.00,0.46,4.21,0.0000,0.0000
2003-09-08 22:30,0.32,nan,0.00,0.46,4.21,0.0000,0.0000
2003-09-08 23:00,0.32,nan,0.00,0.46,4.21,0.0000,0.0000
2003-09-08 23:30,0.32,nan,0.00,0.46,4.21,0.0000,0.0000
2003-09-09 00:00,0.33,nan,0.00,0.46,4.21,0.0000,0.0000
2003-09-09 00:30,0.33,nan,0.00,0.46,4.20,0.0000,0.0000
2003-09-09 01:00,0.33,nan,0.00,0.46,4.20,0.0000,0.0000
2003-09-09 01:30,0.33,nan,0.01,0.46,4.20,0.0000,0.0000
2003-09-09 02:00,0.33,nan,0.01,0.46,4.20,0.0000,0.0000
2003-09-09 02:30,0.33,nan,0.01,0.46,4.19,0.0000,0.0000
2003-09-09 03:00,0.33,nan,0.03,0.46,4.19,0.0000,0.0001
2003-09-09 03:30,0.33,nan,0.05,0.46,4.19,0.0000,0.0001
2003-09-09 04:00,0.33,nan,0.03,0.46,4.19,0.0000,0.0000
2003-09-09 04:30,0.34,nan,0.02,0.46,4.19,0.0000,0.0000
2003-09-09 05:00,0.34,nan,0.01,0.46,4.19,0.0000,0.0000
2003-09-09 05:30,0.34,nan,0.03,0.46,4.19,0.0000,0.0001
2003-09-09 06:00,0.34,nan,0.04,0.46,4.19,0.0000,0.0003
2003-09-09 06:30,0.34,nan,0.08,0.46,4.19,0.0000,0.0005
2003-09-09 07:00,0.35,nan,0.07,0.46,4.19,0.0000,0.0002
2003-09-09 07:30,0.35,nan,0.06,0.46,4.19,0.0000,0.0002
2003-09-09 08:00,0.35,nan,0.00,0.46,4.19,0.0000,0.0000
2003-09-09 08:30,0.35,nan,0.00,0.46,4.19,0.0000,0.0000
2003-09-09 09:00,0.36,nan,0.00,0.46,4.19,0.0000,0.0000
2003-09-09 09:30,0.36,nan,0.00,0.46,4.19,0.0000,0.0000
2003-09-09 10:00,0.36,nan,0.00,0.46,4.19,0.0000,0.0000
2003-09-09 10:30,0.36,nan,0.00,0.46,4.19,0.0000,0.0000
2003-09-09 11:00,0.37,nan,0.00,0.46,4.19,0.0000,0.0000
2003-09-09 11:30,0.37,nan,0.00,0.46,4.18,0.0000,0.0000
2003-09-09 12:00,0.37,nan,0.00,0.46,4.18,0.0000,0.0000
2003-09-09 12:30,0.37,nan,0.00,0.46,4.18,0.0000,0.0000
2003-09-09 13:00,0.38,nan,0.00,0.46,4.18,0.0000,0.0000
2003-09-09 13:30,0.38,nan,0.00,0.46,4.18,0.0000,0.0000
2003-09-09 14:00,0.38,nan,0.00,0.46,4.18,0.0000,0.0000
2003-09-09 14:30,0.38,nan,0.00,0.46,4.18,0.0000,0.0000
2003-09-09 15:00,0.39,nan,0.00,0.46,4.17,0.0000,0.0000
2003-09-09 15:30,0.39,nan,0.00,0.46,4.17,0.0000,0.0000
2003-09-09 16:00,0.39,nan,0.00,0.46,4.17,0.0000,0.0000
2003-09-09 16:30,0.40,nan,0.00,0.46,4.16,0.0000,0.0000
2003-09-09 17:00,0.40,nan,0.00,0.46,4.16,0.0000,0.0000
2003-09-09 17:30,0.40,nan,0.00,0.46,4.16,0.0000,0.0000
2003-09-09 18:00,0.40,nan,0.00,0.46,4.16,0.0000,0.0000
2003-09-09 18:30,0.41,nan,0.00,0.46,4.16,0.0000,0.0000
2003-09-09 19:00,0.41,nan,0.00,0.46,4.15,0.0000,0.0000
2003-09-09 19:30,0.41,nan,0.00,0.46,4.15,0.0000,0.0000
2003-09-09 20:00,0.41,nan,0.00,0.46,4.15,0.0000,0.0000
2003-09-09 20:30,0.42,nan,0.00,0.46,4.15,0.0000,0.0000
2003-09-09 21:00,0.42,nan,0.00,0.46,4.14,0.0000,0.0000
2003-09-09 21:30,0.42,nan,0.00,0.46,4.14,0.0000,0.0000
2003-09-09 22:00,0.42,nan,0.00,0.46,4.14,0.0000,0.0000
2003-09-09 22:30,0.43,nan,0.00,0.46,4.14,0.0000,0.0000
2003-09-09 23:00,0.43,nan,0.00,0.46,4.14,0.0000,0.0000
2003-09-09 23:30,0.43,nan,0.00,0.46,4.14,0.0000,0.0000
2003-09-10 00:00,0.43,nan,0.00,0.46,4.14,0.0000,0.0000
2003-09-10 00:30,0.43,nan,0.00,0.46,4.14,0.0000,0.0000
2003-09-10 01:00,0.44,nan,0.00,0.46,4.14,0.0000,0.0000
2003-09-10 01:30,0.44,nan,0.00,0.46,4.13,0.0000,0.0000
2003-09-10 02:00,0.44,nan,0.00,0.46,4.13,0.0000,0.0000
2003-09-10 02:30,0.44,nan,0.00,0.46,4.13,0.0000,0.0000
2003-09-10 03:00,0.44,nan,0.01,0.46,4.13,0.0000,0.0000
2003-09-10 03:30,0.45,nan,0.02,0.46,4.13,0.0000,0.0001
2003-09-10 04:00,0.45,nan,0.02,0.46,4.13,0.0000,0.0001
2003-09-10 04:30,0.45,nan,0.02,0.46,4.13,0.0000,0.0001
2003-09-10 05:00,0.45,nan,0.00,0.46,4.13,0.0000,0.0000
2003-09-10 05:30,0.45,nan,0.00,0.46,4.13,0.0000,0.0000
2003-09-10 06:00,0.45,nan,0.00,0.46,4.13,0.0000,0.0000
2003-09-10 06:30,0.46,nan,0.01,0.46,4.13,0.0000,0.0000
2003-09-10 07:00,0.46,nan,0.01,0.46,4.12,0.0000,0.0000
2003-09-10 07:30,0.46,nan,0.02,0.46,4.12,0.0000,0.0000
2003-09-10 08:00,0.46,nan,0.00,0.46,4.12,0.0000,0.0000
2003-09-10 08:30,0.46,nan,0.00,0.46,4.12,0.0000,0.0000
2003-09-10 09:00,0.46,nan,0.00,0.46,4.12,0.0000,0.0000
2003-09-10 09:30,0.46,nan,0.00,0.46,4.12,0.0000,0.0000
2003-09-10 10:00,0.47,nan,0.00,0.46,4.11,0.0000,0.0000
2003-09-10 10:30,0.47,nan,0.00,0.46,4.11,0.0000,0.0000
2003-09-10 11:00,0.47,nan,0.00,0.46,4.11,0.0000,0.0000
2003-09-10 11:30,0.47,nan,0.00,0.46,4.11,0.0000,0.0000
2003-09-10 12:00,0.47,nan,0.01,0.46,4.11,0.0000,0.0000
2003-09-10 12:30,0.47,nan,0.00,0.46,4.11,0.0000,0.0000
2003-09-10 13:00,0.47,nan,0.01,0.46,4.11,0.0000,0.0000
2003-09-10 13:30,0.47,nan,0.03,0.46,4.11,0.0000,0.0001
2003-09-10 14:00,0.47,nan,0.02,0.46,4.10,0.0000,0.0001
2003-09-10 14:30,0.47,nan,0.01,0.46,4.10,0.0000,0.0000
2003-09-10 15:00,0.47,nan,0.00,0.46,4.10,0.0000,0.0000
2003-09-10 15:30,0.47,nan,0.00,0.46,4.10,0.0000,0.0000
2003-09-10 16:00,0.47,nan,0.01,0.46,4.10,0.0000,0.0000
2003-09-10 16:30,0.47,nan,0.01,0.46,4.10,0.0000,0.0000
2003-09-10 17:00,0.48,nan,0.02,0.46,4.10,0.0000,0.0000
2003-09-10 17:30,0.48,nan,0.03,0.46,4.09,0.0000,0.0000
2003-09-10 18:00,0.48,nan,0.00,0.46,4.09,0.0000,0.0000
2003-09-10 18:30,0.48,nan,0.00,0.46,4.09,0.0000,0.0000
2003-09-10 19:00,0.48,nan,0.00,0.46,4.09,0.0000,0.0000
2003-09-10 19:30,0.48,nan,0.00,0.46,4.09,0.0000,0.0000
2003-09-10 20:00,0.48,nan,0.00,0.46,4.09,0.0000,0.0000
2003-09-10 20:30,0.48,nan,0.00,0.46,4.09,0.0000,0.0000
2003-09-10 21:00,0.48,nan,0.00,0.46,4.09,0.0000,0.0000
2003-09-10 21:30,0.48,nan,0.00,0.46,4.09,0.0000,0.0000
2003-09-10 22:00,0.48,nan,0.00,0.46,4.09,0.0000,0.0000
2003-09-10 22:30,0.48,nan,0.00,0.46,4.08,0.0000,0.0000
2003-09-10 23:00,0.48,nan,0.00,0.46,4.08,0.0000,0.0000
2003-09-10 23:30,0.48,nan,0.00,0.46,4.08,0.0000,0.0000
2003-09-11 00:00,0.48,nan,0.00,0.46,4.08,0.0000,0.0000
2003-09-11 00:30,0.48,nan,0.00,0.46,4.08,0.0000,0.0000
2003-09-11 01:00,0.48,nan,0.00,0.46,4.08,0.0000,0.0000
2003-09-11 01:30,0.48,nan,0.00,0.46,4.08,0.0000,0.0000
2003-09-11 02:00,0.48,nan,0.00,0.46,4.08,0.0000,0.0000
2003-09-11 02:30,0.48,nan,0.00,0.46,4.07,0.0000,0.0000
2003-09-11 03:00,0.48,nan,0.00,0.46,4.07,0.0000,0.0000
2003-09-11 03:30,0.48,nan,0.00,0.46,4.07,0.0000,0.0000
2003-09-11 04:00,0.48,nan,0.00,0.46,4.06,0.0000,0.0000
2003-09-11 04:30,0.48,nan,0.00,0.46,4.06,0.0000,0.0000
2003-09-11 05:00,0.48,nan,0.00,0.46,4.06,0.0000,0.0000
2003-09-11 05:30,0.48,nan,0.00,0.46,4.06,0.0000,0.0000
2003-09-11 06:00,0.48,nan,0.00,0.46,4.06,0.0000,0.0000
2003-09-11 06:30,0.47,nan,0.00,0.46,4.05,0.0000,0.0000
2003-09-11 07:00,0.47,nan,0.00,0.46,4.05,0.0000,0.0000
2003-09-11 07:30,0.47,nan,0.00,0.46,4.05,0.0000,0.0000
2003-09-11 08:00,0.47,nan,0.00,0.46,4.05,0.0000,0.0000
2003-09-11 08:30,0.47,nan,0.00,0.46,4.05,0.0000,0.0000
2003-09-11 09:00,0.47,nan,0.00,0.46,4.04,0.0000,0.0000
2003-09-11 09:30,0.47,nan,0.00,0.46,4.04,0.0000,0.0000
2003-09-11 10:00,0.47,nan,0.00,0.46,4.04,0.0000,0.0000
2003-09-11 10:30,0.47,nan,0.00,0.46,4.04,0.0000,0.0000
2003-09-11 11:00,0.47,nan,0.00,0.46,4.04,0.0000,0.0000
2003-09-11 11:30,0.47,nan,0.00,0.46,4.04,0.0000,0.0000
2003-09-11 12:00,0.47,nan,0.00,0.46,4.03,0.0000,0.0000
2003-09-11 12:30,0.47,nan,0.00,0.46,4.03,0.0000,0.0000
2003-09-11 13:00,0.47,nan,0.00,0.46,4.03,0.0000,0.0000
2003-09-11 13:30,0.47,nan,0.01,0.46,4.03,0.0000,0.0000
2003-09-11 14:00,0.47,nan,0.00,0.46,4.03,0.0000,0.0000
2003-09-11 14:30,0.47,nan,0.01,0.46,4.03,0.0000,0.0000
2003-09-11 15:00,0.47,nan,0.03,0.46,4.03,0.0000,0.0002
2003-09-11 15:30,0.47,nan,0.04,0.46,4.03,0.0000,0.0003
2003-09-11 16:00,0.48,nan,0.13,0.46,4.04,0.0002,0.0008
2003-09-11 16:30,0.48,nan,0.13,0.46,4.04,0.0002,0.0009
2003-09-11 17:00,0.48,nan,0.12,0.46,4.05,0.0001,0.0008
2003-09-11 17:30,0.48,nan,0.08,0.46,4.05,0.0001,0.0006
2003-09-11 18:00,0.48,nan,0.22,0.46,4.06,0.0008,0.0007
2003-09-11 18:30,0.48,nan,0.47,0.46,4.08,0.0018,0.0018
2003-09-11 19:00,0.48,nan,0.03,0.46,4.08,0.0000,0.0000
2003-09-11 19:30,0.48,nan,0.00,0.46,4.08,0.0000,0.0000
2003-09-11 20:00,0.48,nan,0.00,0.46,4.08,0.0000,0.0000
2003-09-11 20:30,0.48,nan,0.00,0.46,4.08,0.0000,0.0000
2003-09-11 21:00,0.48,nan,0.01,0.46,4.08,0.0000,0.0000
2003-09-11 21:30,0.48,nan,0.01,0.46,4.08,0.0000,0.0000
2003-09-11 22:00,0.49,nan,0.02,0.46,4.08,0.0000,0.0000
2003-09-11 22:30,0.49,nan,0.01,0.46,4.07,0.0000,0.0000
2003-09-11 23:00,0.49,nan,0.00,0.46,4.07,0.0000,0.0000
2003-09-11 23:30,0.49,nan,0.00,0.46,4.07,0.0000,0.0000
2003-09-12 00:00,0.49,nan,0.00,0.46,4.07,0.0000,0.0000
2003-09-12 00:30,0.49,nan,0.00,0.46,4.07,0.0000,0.0000
2003-09-12 01:00,0.50,nan,0.00,0.46,4.07,0.0000,0.0000
2003-09-12 01:30,0.50,nan,0.00,0.46,4.06,0.0000,0.0000
2003-09-12 02:00,0.50,nan,0.04,0.46,4.06,0.0000,0.0000
2003-09-12 02:30,0.50,nan,0.03,0.46,4.06,0.0000,0.0000
2003-09-12 03:00,0.50,nan,0.03,0.46,4.06,0.0000,0.0000
2003-09-12 03:30,0.50,nan,0.01,0.46,4.06,0.0000,0.0000
2003-09-12 04:00,0.50,nan,0.01,0.46,4.06,0.0000,0.0000
2003-09-12 04:30,0.50,nan,0.01,0.46,4.06,0.0000,0.0000
2003-09-12 05:00,0.50,nan,0.00,0.46,4.05,0.0000,0.0000
2003-09-12 05:30,0.50,nan,0.00,0.46,4.05,0.0000,0.0000
2003-09-12 06:00,0.50,nan,0.00,0.46,4.05,0.0000,0.0000
2003-09-12 06:30,0.51,nan,0.00,0.46,4.05,0.0000,0.0000
2003-09-12 07:00,0.51,nan,0.00,0.46,4.05,0.0000,0.0000
2003-09-12 07:30,0.51,nan,0.00,0.46,4.05,0.0000,0.0000
2003-09-12 08:00,0.51,nan,0.00,0.46,4.05,0.0000,0.0000
2003-09-12 08:30,0.51,nan,0.00,0.46,4.05,0.0000,0.0000
2003-09-12 09:00,0.51,nan,0.00,0.46,4.04,0.0000,0.0000
2003-09-12 09:30,0.51,nan,0.00,0.46,4.04,0.0000,0.0000
2003-09-12 10:00,0.51,nan,0.00,0.46,4.04,0.0000,0.0000
2003-09-12 10:30,0.52,nan,0.00,0.46,4.04,0.0000,0.0000
2003-09-12 11:00,0.52,nan,0.09,0.46,4.04,0.0000,0.0005
2003-09-12 11:30,0.52,nan,0.10,0.46,4.04,0.0001,0.0006
2003-09-12 12:00,0.52,nan,0.19,0.46,4.05,0.0002,0.0013
2003-09-12 12:30,0.52,nan,0.23,0.46,4.07,0.0006,0.0015
2003-09-12 13:00,0.52,nan,0.20,0.46,4.08,0.0002,0.0015
2003-09-12 13:30,0.52,nan,0.40,0.46,4.10,0.0011,0.0025
2003-09-12 14:00,0.52,nan,0.44,0.46,4.13,0.0013,0.0028
2003-09-12 14:30,0.52,nan,0.41,0.46,4.15,0.0013,0.0027
2003-09-12 15:00,0.53,nan,0.21,0.46,4.16,0.0000,0.0018
2003-09-12 15:30,0.53,nan,0.09,0.46,4.16,0.0000,0.0006
2003-09-12 16:00,0.53,nan,0.03,0.46,4.16,0.0000,0.0000
2003-09-12 16:30,0.53,nan,0.01,0.46,4.16,0.0000,0.0000
2003-09-12 17:00,0.53,nan,0.04,0.46,4.16,0.0000,0.0001
2003-09-12 17:30,0.53,nan,0.12,0.46,4.16,0.0000,0.0005
2003-09-12 18:00,0.53,nan,0.00,0.46,4.16,0.0000,0.0000
2003-09-12 18:30,0.53,nan,0.01,0.46,4.16,0.0000,0.0000
2003-09-12 19:00,0.53,nan,0.16,0.46,4.16,0.0000,0.0012
2003-09-12 19:30,0.53,nan,0.00,0.46,4.16,0.0000,0.0000
2003-09-12 20:00,0.53,nan,0.00,0.46,4.16,0.0000,0.0000
2003-09-12 20:30,0.53,nan,0.00,0.46,4.16,0.0000,0.0000
2003-09-12 21:00,0.53,nan,0.00,0.46,4.16,0.0000,0.0000
2003-09-12 21:30,0.53,nan,0.00,0.46,4.15,0.0000,0.0000
