Time,Discharge(m^3 s^-1),Observed(m^3 s^-1),Precip(mm h^-1),PET(mm h^-1),SM(%),Fast Flow(mm*1000),Slow Flow(mm*1000)
2003-11-10 19:30,0.00,nan,0.00,0.47,22.14,0.0000,0.0000
2003-11-10 20:00,0.00,nan,0.00,0.47,22.14,0.0000,0.0000
2003-11-10 20:30,0.00,nan,0.00,0.47,22.13,0.0000,0.0000
2003-11-10 21:00,0.00,nan,0.00,0.47,22.12,0.0000,0.0000
2003-11-10 21:30,0.00,nan,0.00,0.47,22.11,0.0000,0.0000
2003-11-10 22:00,0.00,nan,0.00,0.47,22.10,0.0000,0.0000
2003-11-10 22:30,0.00,nan,0.00,0.47,22.10,0.0000,0.0000
2003-11-10 23:00,0.00,nan,0.00,0.47,22.09,0.0000,0.0000
2003-11-10 23:30,0.00,nan,0.00,0.47,22.08,0.0000,0.0000
2003-11-11 00:00,0.00,nan,0.00,0.47,22.07,0.0000,0.0000
2003-11-11 00:30,0.00,nan,0.00,0.47,22.06,0.0000,0.0000
2003-11-11 01:00,0.00,nan,0.00,0.47,22.06,0.0000,0.0000
2003-11-11 01:30,0.00,nan,0.00,0.47,22.05,0.0000,0.0000
2003-11-11 02:00,0.00,nan,0.00,0.47,22.04,0.0000,0.0000
2003-11-11 02:30,0.00,nan,0.00,0.47,22.03,0.0000,0.0000
2003-11-11 03:00,0.00,nan,0.00,0.47,22.02,0.0000,0.0000
2003-11-11 03:30,0.00,nan,0.00,0.47,22.02,0.0000,0.0000
2003-11-11 04:00,0.00,nan,0.00,0.47,22.01,0.0000,0.0000
2003-11-11 04:30,0.00,nan,0.00,0.47,22.00,0.0000,0.0000
2003-11-11 05:00,0.00,nan,0.00,0.47,21.99,0.0000,0.0000
2003-11-11 05:30,0.00,nan,0.00,0.47,21.98,0.0000,0.0000
2003-11-11 06:00,0.00,nan,0.00,0.47,21.97,0.0000,0.0000
2003-11-11 06:30,0.00,nan,0.00,0.47,21.97,0.0000,0.0000
2003-11-11 07:00,0.00,nan,0.00,0.47,21.96,0.0000,0.0000
2003-11-11 07:30,0.00,nan,0.00,0.47,21.95,0.0000,0.0000
2003-11-11 08:00,0.00,nan,0.00,0.47,21.94,0.0000,0.0000
2003-11-11 08:30,0.00,nan,0.00,0.47,21.93,0.0000,0.0000
2003-11-11 09:00,0.00,nan,0.00,0.47,21.93,0.0000,0.0000
2003-11-11 09:30,0.00,nan,0.00,0.47,21.92,0.0000,0.0000
2003-11-11 10:00,0.00,nan,0.00,0.47,21.91,0.0000,0.0000
2003-11-11 10:30,0.00,nan,0.00,0.47,21.90,0.0000,0.0000
2003-11-11 11:00,0.00,nan,0.00,0.47,21.89,0.0000,0.0000
2003-11-11 11:30,0.00,nan,0.00,0.47,21.89,0.0000,0.0000
2003-11-11 12:00,0.00,nan,0.00,0.47,21.88,0.0000,0.0000
2003-11-11 12:30,0.00,nan,0.00,0.47,21.87,0.0000,0.0000
2003-11-11 13:00,0.00,nan,0.00,0.47,21.86,0.0000,0.0000
2003-11-11 13:30,0.00,nan,0.00,0.47,21.85,0.0000,0.0000
2003-11-11 14:00,0.00,nan,0.00,0.47,21.85,0.0000,0.0000
2003-11-11 14:30,0.00,nan,0.00,0.47,21.84,0.0000,0.0000
2003-11-11 15:00,0.00,nan,0.00,0.47,21.83,0.0000,0.0000
2003-11-11 15:30,0.00,nan,0.00,0.47,21.82,0.0000,0.0000
2003-11-11 16:00,0.00,nan,0.00,0.47,21.81,0.0000,0.0000
2003-11-11 16:30,0.00,nan,0.00,0.47,21.81,0.0000,0.0000
2003-11-11 17:00,0.00,nan,0.00,0.47,21.80,0.0000,0.0000
2003-11-11 17:30,0.00,nan,0.00,0.47,21.79,0.0000,0.0000
2003-11-11 18:00,0.00,nan,0.00,0.47,21.78,0.0000,0.0000
2003-11-11 18:30,0.00,nan,0.00,0.47,21.77,0.0000,0.0000
2003-11-11 19:00,0.00,nan,0.00,0.47,21.77,0.0000,0.0000
2003-11-11 19:30,0.00,nan,0.00,0.47,21.76,0.0000,0.0000
2003-11-11 20:00,0.00,nan,0.00,0.47,21.75,0.0000,0.0000
2003-11-11 20:30,0.00,nan,0.00,0.47,21.74,0.0000,0.0000
2003-11-11 21:00,0.00,nan,0.00,0.47,21.73,0.0000,0.0000
2003-11-11 21:30,0.00,nan,0.00,0.47,21.73,0.0000,0.0000
2003-11-11 22:00,0.00,nan,0.00,0.47,21.72,0.0000,0.0000
2003-11-11 22:30,0.00,nan,0.00,0.47,21.71,0.0000,0.0000
2003-11-11 23:00,0.00,nan,0.00,0.47,21.70,0.0000,0.0000
2003-11-11 23:30,0.00,nan,0.00,0.47,21.69,0.0000,0.0000
2003-11-12 00:00,0.00,nan,0.00,0.47,21.69,0.0000,0.0000
2003-11-12 00:30,0.00,nan,0.00,0.47,21.68,0.0000,0.0000
2003-11-12 01:00,0.00,nan,0.00,0.47,21.67,0.0000,0.0000
2003-11-12 01:30,0.00,nan,0.00,0.47,21.66,0.0000,0.0000
2003-11-12 02:00,0.00,nan,0.00,0.47,21.65,0.0000,0.0000
2003-11-12 02:30,0.00,nan,0.00,0.47,21.65,0.0000,0.0000
2003-11-12 03:00,0.00,nan,0.00,0.47,21.64,0.0000,0.0000
2003-11-12 03:30,0.00,nan,0.00,0.47,21.63,0.0000,0.0000
2003-11-12 04:00,0.00,nan,0.00,0.47,21.62,0.0000,0.0000
2003-11-12 04:30,0.00,nan,0.00,0.47,21.62,0.0000,0.0000
2003-11-12 05:00,0.00,nan,0.00,0.47,21.61,0.0000,0.0000
2003-11-12 05:30,0.00,nan,0.00,0.47,21.60,0.0000,0.0000
2003-11-12 06:00,0.00,nan,0.00,0.47,21.59,0.0000,0.0000
2003-11-12 06:30,0.00,nan,0.00,0.47,21.58,0.0000,0.0000
2003-11-12 07:00,0.00,nan,0.00,0.47,21.58,0.0000,0.0000
2003-11-12 07:30,0.00,nan,0.00,0.47,21.57,0.0000,0.0000
2003-11-12 08:00,0.00,nan,0.00,0.47,21.56,0.0000,0.0000
2003-11-12 08:30,0.00,nan,0.00,0.47,21.55,0.0000,0.0000
2003-11-12 09:00,0.00,nan,0.00,0.47,21.54,0.0000,0.0000
2003-11-12 09:30,0.00,nan,0.00,0.47,21.54,0.0000,0.0000
2003-11-12 10:00,0.00,nan,0.00,0.47,21.53,0.0000,0.0000
2003-11-12 10:30,0.00,nan,0.00,0.47,21.52,0.0000,0.0000
2003-11-12 11:00,0.00,nan,0.00,0.47,21.51,0.0000,0.0000
2003-11-12 11:30,0.00,nan,0.00,0.47,21.50,0.0000,0.0000
2003-11-12 12:00,0.00,nan,0.00,0.47,21.50,0.0000,0.0000
2003-11-12 12:30,0.00,nan,0.00,0.47,21.49,0.0000,0.0000
2003-11-12 13:00,0.00,nan,0.00,0.47,21.48,0.0000,0.0000
2003-11-12 13:30,0.00,nan,0.00,0.47,21.47,0.0000,0.0000
2003-11-12 14:00,0.00,nan,0.00,0.47,21.46,0.0000,0.0000
2003-11-12 14:30,0.00,nan,0.00,0.47,21.46,0.0000,0.0000
2003-11-12 15:00,0.00,nan,0.00,0.47,21.45,0.0000,0.0000
2003-11-12 15:30,0.00,nan,0.00,0.47,21.44,0.0000,0.0000
2003-11-12 16:00,0.00,nan,0.00,0.47,21.43,0.0000,0.0000
2003-11-12 16:30,0.00,nan,0.00,0.47,21.43,0.0000,0.0000
2003-11-12 17:00,0.00,nan,0.00,0.47,21.42,0.0000,0.0000
2003-11-12 17:30,0.00,nan,0.00,0.47,21.41,0.0000,0.0000
2003-11-12 18:00,0.00,nan,0.00,0.47,21.40,0.0000,0.0000
2003-11-12 18:30,0.00,nan,0.00,0.47,21.39,0.0000,0.0000
2003-11-12 19:00,0.00,nan,0.00,0.47,21.39,0.0000,0.0000
2003-11-12 19:30,0.00,nan,0.00,0.47,21.38,0.0000,0.0000
2003-11-12 20:00,0.00,nan,0.00,0.47,21.37,0.0000,0.0000
2003-11-12 20:30,0.00,nan,0.00,0.47,21.36,0.0000,0.0000
2003-11-12 21:00,0.00,nan,0.00,0.47,21.36,0.0000,0.0000
2003-11-12 21:30,0.00,nan,0.00,0.47,21.35,0.0000,0.0000
2003-11-12 22:00,0.00,nan,0.00,0.47,21.34,0.0000,0.0000
2003-11-12 22:30,0.00,nan,0.00,0.47,21.33,0.0000,0.0000
2003-11-12 23:00,0.00,nan,0.00,0.47,21.32,0.0000,0.0000
2003-11-12 23:30,0.00,nan,0.00,0.47,21.32,0.0000,0.0000
2003-11-13 00:00,0.00,nan,0.00,0.47,21.31,0.0000,0.0000
2003-11-13 00:30,0.00,nan,0.00,0.47,21.30,0.0000,0.0000
2003-11-13 01:00,0.00,nan,0.00,0.47,21.29,0.0000,0.0000
2003-11-13 01:30,0.00,nan,0.00,0.47,21.28,0.0000,0.0000
2003-11-13 02:00,0.00,nan,0.00,0.47,21.28,0.0000,0.0000
2003-11-13 02:30,0.00,nan,0.00,0.47,21.27,0.0000,0.0000
2003-11-13 03:00,0.00,nan,0.00,0.47,21.26,0.0000,0.0000
2003-11-13 03:30,0.00,nan,0.00,0.47,21.25,0.0000,0.0000
2003-11-13 04:00,0.00,nan,0.00,0.47,21.25,0.0000,0.0000
2003-11-13 04:30,0.00,nan,0.00,0.47,21.24,0.0000,0.0000
2003-11-13 05:00,0.00,nan,0.00,0.47,21.23,0.0000,0.0000
2003-11-13 05:30,0.00,nan,0.00,0.47,21.22,0.0000,0.0000
2003-11-13 06:00,0.00,nan,0.00,0.47,21.21,0.0000,0.0000
2003-11-13 06:30,0.00,nan,0.00,0.47,21.21,0.0000,0.0000
2003-11-13 07:00,0.00,nan,0.00,0.47,21.20,0.0000,0.0000
2003-11-13 07:30,0.00,nan,0.00,0.47,21.19,0.0000,0.0000
2003-11-13 08:00,0.00,nan,0.00,0.47,21.18,0.0000,0.0000
2003-11-13 08:30,0.00,nan,0.00,0.47,21.18,0.0000,0.0000
2003-11-13 09:00,0.00,nan,0.00,0.47,21.17,0.0000,0.0000
2003-11-13 09:30,0.00,nan,0.00,0.47,21.16,0.0000,0.0000
2003-11-13 10:00,0.00,nan,0.00,0.47,21.15,0.0000,0.0000
2003-11-13 10:30,0.00,nan,0.00,0.47,21.14,0.0000,0.0000
2003-11-13 11:00,0.00,nan,0.00,0.47,21.14,0.0000,0.0000
2003-11-13 11:30,0.00,nan,0.00,0.47,21.13,0.0000,0.0000
2003-11-13 12:00,0.00,nan,0.00,0.47,21.12,0.0000,0.0000
2003-11-13 12:30,0.00,nan,0.00,0.47,21.11,0.0000,0.0000
2003-11-13 13:00,0.00,nan,0.00,0.47,21.11,0.0000,0.0000
2003-11-13 13:30,0.00,nan,0.00,0.47,21.10,0.0000,0.0000
2003-11-13 14:00,0.00,nan,0.00,0.47,21.09,0.0000,0.0000
2003-11-13 14:30,0.00,nan,0.00,0.47,21.08,0.0000,0.0000
2003-11-13 15:00,0.00,nan,0.00,0.47,21.07,0.0000,0.0000
2003-11-13 15:30,0.00,nan,0.00,0.47,21.07,0.0000,0.0000
2003-11-13 16:00,0.00,nan,0.00,0.47,21.06,0.0000,0.0000
2003-11-13 16:30,0.00,nan,0.00,0.47,21.05,0.0000,0.0000
2003-11-13 17:00,0.00,nan,0.00,0.47,21.04,0.0000,0.0000
2003-11-13 17:30,0.00,nan,0.00,0.47,21.04,0.0000,0.0000
2003-11-13 18:00,0.00,nan,0.00,0.47,21.03,0.0000,0.0000
2003-11-13 18:30,0.00,nan,0.00,0.47,21.02,0.0000,0.0000
2003-11-13 19:00,0.00,nan,0.00,0.47,21.01,0.0000,0.0000
2003-11-13 19:30,0.00,nan,0.00,0.47,21.01,0.0000,0.0000
2003-11-13 20:00,0.00,nan,0.00,0.47,21.00,0.0000,0.0000
2003-11-13 20:30,0.00,nan,0.00,0.47,20.99,0.0000,0.0000
2003-11-13 21:00,0.00,nan,0.00,0.47,20.98,0.0000,0.0000
2003-11-13 21:30,0.00,nan,0.00,0.47,20.97,0.0000,0.0000
2003-11-13 22:00,0.00,nan,0.00,0.47,20.97,0.0000,0.0000
2003-11-13 22:30,0.00,nan,0.00,0.47,20.96,0.0000,0.0000
2003-11-13 23:00,0.00,nan,0.00,0.47,20.95,0.0000,0.0000
2003-11-13 23:30,0.00,nan,0.00,0.47,20.94,0.0000,0.0000
2003-11-14 00:00,0.00,nan,0.00,0.47,20.94,0.0000,0.0000
2003-11-14 00:30,0.00,nan,0.00,0.47,20.93,0.0000,0.0000
2003-11-14 01:00,0.00,nan,0.00,0.47,20.92,0.0000,0.0000
2003-11-14 01:30,0.00,nan,0.00,0.47,20.91,0.0000,0.0000
2003-11-14 02:00,0.00,nan,0.00,0.47,20.91,0.0000,0.0000
2003-11-14 02:30,0.00,nan,0.00,0.47,20.90,0.0000,0.0000
2003-11-14 03:00,0.00,nan,0.00,0.47,20.89,0.0000,0.0000
2003-11-14 03:30,0.00,nan,0.00,0.47,20.88,0.0000,0.0000
2003-11-14 04:00,0.00,nan,0.00,0.47,20.87,0.0000,0.0000
2003-11-14 04:30,0.00,nan,0.00,0.47,20.87,0.0000,0.0000
2003-11-14 05:00,0.00,nan,0.00,0.47,20.86,0.0000,0.0000
2003-11-14 05:30,0.00,nan,0.00,0.47,20.85,0.0000,0.0000
2003-11-14 06:00,0.00,nan,0.00,0.47,20.84,0.0000,0.0000
2003-11-14 06:30,0.00,nan,0.00,0.47,20.84,0.0000,0.0000
2003-11-14 07:00,0.00,nan,0.00,0.47,20.83,0.0000,0.0000
2003-11-14 07:30,0.00,nan,0.00,0.47,20.82,0.0000,0.0000
2003-11-14 08:00,0.00,nan,0.00,0.47,20.81,0.0000,0.0000
2003-11-14 08:30,0.00,nan,0.00,0.47,20.81,0.0000,0.0000
2003-11-14 09:00,0.00,nan,0.00,0.47,20.80,0.0000,0.0000
2003-11-14 09:30,0.00,nan,0.00,0.47,20.79,0.0000,0.0000
2003-11-14 10:00,0.00,nan,0.00,0.47,20.78,0.0000,0.0000
2003-11-14 10:30,0.00,nan,0.00,0.47,20.78,0.0000,0.0000
2003-11-14 11:00,0.00,nan,0.00,0.47,20.77,0.0000,0.0000
2003-11-14 11:30,0.00,nan,0.00,0.47,20.76,0.0000,0.0000
2003-11-14 12:00,0.00,nan,0.00,0.47,20.75,0.0000,0.0000
2003-11-14 12:30,0.00,nan,0.00,0.47,20.75,0.0000,0.0000
2003-11-14 13:00,0.00,nan,0.00,0.47,20.74,0.0000,0.0000
2003-11-14 13:30,0.00,nan,0.00,0.47,20.73,0.0000,0.0000
2003-11-14 14:00,0.00,nan,0.00,0.47,20.72,0.0000,0.0000
2003-11-14 14:30,0.00,nan,0.00,0.47,20.71,0.0000,0.0000
2003-11-14 15:00,0.00,nan,0.00,0.47,20.71,0.0000,0.0000
2003-11-14 15:30,0.00,nan,0.00,0.47,20.70,0.0000,0.0000
2003-11-14 16:00,0.00,nan,0.00,0.47,20.69,0.0000,0.0000
2003-11-14 16:30,0.00,nan,0.00,0.47,20.68,0.0000,0.0000
2003-11-14 17:00,0.00,nan,0.00,0.47,20.68,0.0000,0.0000
2003-11-14 17:30,0.00,nan,0.00,0.47,20.67,0.0000,0.0000
2003-11-14 18:00,0.00,nan,0.00,0.47,20.66,0.0000,0.0000
2003-11-14 18:30,0.00,nan,0.00,0.47,20.65,0.0000,0.0000
2003-11-14 19:00,0.00,nan,0.00,0.47,20.65,0.0000,0.0000
2003-11-14 19:30,0.00,nan,0.00,0.47,20.64,0.0000,0.0000
2003-11-14 20:00,0.00,nan,0.00,0.47,20.63,0.0000,0.0000
2003-11-14 20:30,0.00,nan,0.00,0.47,20.62,0.0000,0.0000
2003-11-14 21:00,0.00,nan,0.00,0.47,20.62,0.0000,0.0000
2003-11-14 21:30,0.00,nan,0.00,0.47,20.61,0.0000,0.0000
2003-11-14 22:00,0.00,nan,0.00,0.47,20.60,0.0000,0.0000
2003-11-14 22:30,0.00,nan,0.00,0.47,20.59,0.0000,0.0000
2003-11-14 23:00,0.00,nan,0.00,0.47,20.59,0.0000,0.0000
2003-11-14 23:30,0.00,nan,0.00,0.47,20.58,0.0000,0.0000
2003-11-15 00:00,0.00,nan,0.00,0.47,20.57,0.0000,0.0000
2003-11-15 00:30,0.00,nan,0.00,0.47,20.56,0.0000,0.0000
2003-11-15 01:00,0.00,nan,0.00,0.47,20.56,0.0000,0.0000
2003-11-15 01:30,0.00,nan,0.00,0.47,20.55,0.0000,0.0000
2003-11-15 02:00,0.00,nan,0.00,0.47,20.54,0.0000,0.0000
2003-11-15 02:30,0.00,nan,0.00,0.47,20.53,0.0000,0.0000
2003-11-15 03:00,0.00,nan,0.00,0.47,20.53,0.0000,0.0000
2003-11-15 03:30,0.00,nan,0.00,0.47,20.52,0.0000,0.0000
2003-11-15 04:00,0.00,nan,0.00,0.47,20.51,0.0000,0.0000
2003-11-15 04:30,0.00,nan,0.00,0.47,20.50,0.0000,0.0000
2003-11-15 05:00,0.00,nan,0.00,0.47,20.50,0.0000,0.0000
2003-11-15 05:30,0.00,nan,0.00,0.47,20.49,0.0000,0.0000
2003-11-15 06:00,0.00,nan,0.00,0.47,20.48,0.0000,0.0000
2003-11-15 06:30,0.00,nan,0.00,0.47,20.47,0.0000,0.0000
2003-11-15 07:00,0.00,nan,0.00,0.47,20.47,0.0000,0.0000
2003-11-15 07:30,0.00,nan,0.00,0.47,20.46,0.0000,0.0000
2003-11-15 08:00,0.00,nan,0.00,0.47,20.45,0.0000,0.0000
2003-11-15 08:30,0.00,nan,0.00,0.47,20.44,0.0000,0.0000
2003-11-15 09:00,0.00,nan,0.00,0.47,20.44,0.0000,0.0000
2003-11-15 09:30,0.00,nan,0.00,0.47,20.43,0.0000,0.0000
2003-11-15 10:00,0.00,nan,0.00,0.47,20.42,0.0000,0.0000
2003-11-15 10:30,0.00,nan,0.00,0.47,20.41,0.0000,0.0000
2003-11-15 11:00,0.00,nan,0.00,0.47,20.41,0.0000,0.0000
2003-11-15 11:30,0.00,nan,0.00,0.47,20.40,0.0000,0.0000
2003-11-15 12:00,0.00,nan,0.00,0.47,20.39,0.0000,0.0000
2003-11-15 12:30,0.00,nan,0.00,0.47,20.38,0.0000,0.0000
2003-11-15 13:00,0.00,nan,0.00,0.47,20.38,0.0000,0.0000
2003-11-15 13:30,0.00,nan,0.00,0.47,20.37,0.0000,0.0000
2003-11-15 14:00,0.00,nan,0.00,0.47,20.36,0.0000,0.0000
2003-11-15 14:30,0.00,nan,0.00,0.47,20.35,0.0000,0.0000
2003-11-15 15:00,0.00,nan,0.00,0.47,20.35,0.0000,0.0000
2003-11-15 15:30,0.00,nan,0.00,0.47,20.34,0.0000,0.0000
2003-11-15 16:00,0.00,nan,0.00,0.47,20.33,0.0000,0.0000
2003-11-15 16:30,0.00,nan,0.00,0.47,20.32,0.0000,0.0000
2003-11-15 17:00,0.00,nan,0.00,0.47,20.32,0.0000,0.0000
2003-11-15 17:30,0.00,nan,0.00,0.47,20.31,0.0000,0.0000
2003-11-15 18:00,0.00,nan,0.00,0.47,20.30,0.0000,0.0000
2003-11-15 18:30,0.00,nan,0.00,0.47,20.29,0.0000,0.0000
2003-11-15 19:00,0.00,nan,0.00,0.47,20.29,0.0000,0.0000
2003-11-15 19:30,0.00,nan,0.00,0.47,20.28,0.0000,0.0000
2003-11-15 20:00,0.00,nan,0.00,0.47,20.27,0.0000,0.0000
2003-11-15 20:30,0.00,nan,0.00,0.47,20.26,0.0000,0.0000
2003-11-15 21:00,0.00,nan,0.00,0.47,20.26,0.0000,0.0000
2003-11-15 21:30,0.00,nan,0.00,0.47,20.25,0.0000,0.0000
2003-11-15 22:00,0.00,nan,0.00,0.47,20.24,0.0000,0.0000
2003-11-15 22:30,0.00,nan,0.00,0.47,20.23,0.0000,0.0000
2003-11-15 23:00,0.00,nan,0.00,0.47,20.23,0.0000,0.0000
2003-11-15 23:30,0.00,nan,0.00,0.47,20.22,0.0000,0.0000
2003-11-16 00:00,0.00,nan,0.00,0.47,20.21,0.0000,0.0000
2003-11-16 00:30,0.00,nan,0.00,0.47,20.20,0.0000,0.0000
2003-11-16 01:00,0.00,nan,0.00,0.47,20.20,0.0000,0.0000
2003-11-16 01:30,0.00,nan,0.00,0.47,20.19,0.0000,0.0000
2003-11-16 02:00,0.00,nan,0.00,0.47,20.18,0.0000,0.0000
2003-11-16 02:30,0.00,nan,0.00,0.47,20.17,0.0000,0.0000
2003-11-16 03:00,0.00,nan,0.00,0.47,20.17,0.0000,0.0000
2003-11-16 03:30,0.00,nan,0.00,0.47,20.16,0.0000,0.0000
2003-11-16 04:00,0.00,nan,0.00,0.47,20.15,0.0000,0.0000
2003-11-16 04:30,0.00,nan,0.00,0.47,20.15,0.0000,0.0000
2003-11-16 05:00,0.00,nan,0.00,0.47,20.14,0.0000,0.0000
2003-11-16 05:30,0.00,nan,0.00,0.47,20.13,0.0000,0.0000
2003-11-16 06:00,0.00,nan,0.00,0.47,20.12,0.0000,0.0000
2003-11-16 06:30,0.00,nan,0.00,0.47,20.12,0.0000,0.0000
2003-11-16 07:00,0.00,nan,0.00,0.47,20.11,0.0000,0.0000
2003-11-16 07:30,0.00,nan,0.00,0.47,20.10,0.0000,0.0000
2003-11-16 08:00,0.00,nan,0.00,0.47,20.09,0.0000,0.0000
2003-11-16 08:30,0.00,nan,0.00,0.47,20.09,0.0000,0.0000
2003-11-16 09:00,0.00,nan,0.00,0.47,20.08,0.0000,0.0000
2003-11-16 09:30,0.00,nan,0.00,0.47,20.07,0.0000,0.0000
2003-11-16 10:00,0.00,nan,0.00,0.47,20.06,0.0000,0.0000
2003-11-16 10:30,0.00,nan,0.00,0.47,20.06,0.0000,0.0000
2003-11-16 11:00,0.00,nan,0.00,0.47,20.05,0.0000,0.0000
2003-11-16 11:30,0.00,nan,0.00,0.47,20.04,0.0000,0.0000
2003-11-16 12:00,0.00,nan,0.00,0.47,20.03,0.0000,0.0000
2003-11-16 12:30,0.00,nan,0.00,0.47,20.03,0.0000,0.0000
2003-11-16 13:00,0.00,nan,0.00,0.47,20.02,0.0000,0.0000
2003-11-16 13:30,0.00,nan,0.00,0.47,20.01,0.0000,0.0000
2003-11-16 14:00,0.00,nan,0.00,0.47,20.01,0.0000,0.0000
2003-11-16 14:30,0.00,nan,0.00,0.47,20.00,0.0000,0.0000
2003-11-16 15:00,0.00,nan,0.00,0.47,19.99,0.0000,0.0000
2003-11-16 15:30,0.00,nan,0.00,0.47,19.98,0.0000,0.0000
2003-11-16 16:00,0.00,nan,0.00,0.47,19.98,0.0000,0.0000
2003-11-16 16:30,0.00,nan,0.00,0.47,19.97,0.0000,0.0000
2003-11-16 17:00,0.00,nan,0.00,0.47,19.96,0.0000,0.0000
2003-11-16 17:30,0.00,nan,0.00,0.47,19.95,0.0000,0.0000
2003-11-16 18:00,0.00,nan,0.00,0.47,19.95,0.0000,0.0000
2003-11-16 18:30,0.00,nan,0.00,0.47,19.94,0.0000,0.0000
2003-11-16 19:00,0.00,nan,0.00,0.47,19.93,0.0000,0.0000
2003-11-16 19:30,0.00,nan,0.00,0.47,19.92,0.0000,0.0000
2003-11-16 20:00,0.00,nan,0.00,0.47,19.92,0.0000,0.0000
2003-11-16 20:30,0.00,nan,0.00,0.47,19.91,0.0000,0.0000
2003-11-16 21:00,0.00,nan,0.00,0.47,19.90,0.0000,0.0000
2003-11-16 21:30,0.00,nan,0.00,0.47,19.90,0.0000,0.0000
2003-11-16 22:00,0.00,nan,0.00,0.47,19.89,0.0000,0.0000
2003-11-16 22:30,0.00,nan,0.00,0.47,19.88,0.0000,0.0000
2003-11-16 23:00,0.00,nan,0.00,0.47,19.87,0.0000,0.0000
2003-11-16 23:30,0.00,nan,0.00,0.47,19.87,0.0000,0.0000
2003-11-17 00:00,0.00,nan,0.00,0.47,19.86,0.0000,0.0000
2003-11-17 00:30,0.00,nan,0.00,0.47,19.85,0.0000,0.0000
2003-11-17 01:00,0.00,nan,0.00,0.47,19.84,0.0000,0.0000
2003-11-17 01:30,0.00,nan,0.00,0.47,19.84,0.0000,0.0000
2003-11-17 02:00,0.00,nan,0.00,0.47,19.83,0.0000,0.0000
2003-11-17 02:30,0.00,nan,0.00,0.47,19.82,0.0000,0.0000
2003-11-17 03:00,0.00,nan,0.00,0.47,19.82,0.0000,0.0000
2003-11-17 03:30,0.00,nan,0.00,0.47,19.81,0.0000,0.0000
2003-11-17 04:00,0.00,nan,0.00,0.47,19.80,0.0000,0.0000
2003-11-17 04:30,0.00,nan,0.00,0.47,19.79,0.0000,0.0000
2003-11-17 05:00,0.00,nan,0.00,0.47,19.79,0.0000,0.0000
2003-11-17 05:30,0.00,nan,0.00,0.47,19.78,0.0000,0.0000
2003-11-17 06:00,0.00,nan,0.00,0.47,19.77,0.0000,0.0000
2003-11-17 06:30,0.00,nan,0.00,0.47,19.76,0.0000,0.0000
2003-11-17 07:00,0.00,nan,0.00,0.47,19.76,0.0000,0.0000
2003-11-17 07:30,0.00,nan,0.00,0.47,19.75,0.0000,0.0000
2003-11-17 08:00,0.00,nan,0.00,0.47,19.74,0.0000,0.0000
2003-11-17 08:30,0.00,nan,0.00,0.47,19.74,0.0000,0.0000
2003-11-17 09:00,0.00,nan,0.00,0.47,19.73,0.0000,0.0000
2003-11-17 09:30,0.00,nan,0.00,0.47,19.72,0.0000,0.0000
2003-11-17 10:00,0.00,nan,0.00,0.47,19.71,0.0000,0.0000
2003-11-17 10:30,0.00,nan,0.00,0.47,19.71,0.0000,0.0000
2003-11-17 11:00,0.00,nan,0.00,0.47,19.70,0.0000,0.0000
2003-11-17 11:30,0.00,nan,0.00,0.47,19.69,0.0000,0.0000
2003-11-17 12:00,0.00,nan,0.00,0.47,19.69,0.0000,0.0000
2003-11-17 12:30,0.00,nan,0.00,0.47,19.68,0.0000,0.0000
2003-11-17 13:00,0.00,nan,0.00,0.47,19.67,0.0000,0.0000
2003-11-17 13:30,0.00,nan,0.00,0.47,19.66,0.0000,0.0000
2003-11-17 14:00,0.00,nan,0.00,0.47,19.66,0.0000,0.0000
2003-11-17 14:30,0.00,nan,0.00,0.47,19.65,0.0000,0.0000
2003-11-17 15:00,0.00,nan,0.00,0.47,19.64,0.0000,0.0000
2003-11-17 15:30,0.00,nan,0.00,0.47,19.63,0.0000,0.0000
2003-11-17 16:00,0.00,nan,2.90,0.47,19.79,0.0462,0.0821
2003-11-17 16:30,0.00,nan,4.20,0.47,20.02,0.1159,0.0829
2003-11-17 17:00,0.00,nan,3.30,0.47,20.20,0.0685,0.0838
2003-11-17 17:30,0.00,nan,7.80,0.47,20.66,0.3155,0.0851
2003-11-17 18:00,0.00,nan,1.90,0.47,20.75,0.0040,0.0751
2003-11-17 18:30,0.00,nan,0.00,0.47,20.74,0.0000,0.0000
2003-11-17 19:00,0.00,nan,0.00,0.47,20.73,0.0000,0.0000
2003-11-17 19:30,0.00,nan,0.00,0.47,20.73,0.0000,0.0000
2003-11-17 20:00,0.00,nan,0.00,0.47,20.72,0.0000,0.0000
2003-11-17 20:30,0.00,nan,0.00,0.47,20.71,0.0000,0.0000
2003-11-17 21:00,0.00,nan,0.00,0.47,20.70,0.0000,0.0000
2003-11-17 21:30,0.00,nan,0.00,0.47,20.69,0.0000,0.0000
2003-11-17 22:00,0.00,nan,0.00,0.47,20.69,0.0000,0.0000
2003-11-17 22:30,0.00,nan,0.00,0.47,20.68,0.0000,0.0000
2003-11-17 23:00,0.00,nan,0.00,0.47,20.67,0.0000,0.0000
2003-11-17 23:30,0.00,nan,0.00,0.47,20.66,0.0000,0.0000
2003-11-18 00:00,0.00,nan,0.00,0.47,20.66,0.0000,0.0000
2003-11-18 00:30,0.00,nan,0.00,0.47,20.65,0.0000,0.0000
