Time,Discharge(m^3 s^-1),Observed(m^3 s^-1),Precip(mm h^-1),PET(mm h^-1),SM(%),Fast Flow(mm*1000),Slow Flow(mm*1000)
2003-11-12 17:00,0.18,nan,0.00,0.48,28.37,0.0000,0.0000
2003-11-12 17:30,0.18,nan,0.53,0.48,28.37,0.0002,0.0173
2003-11-12 18:00,0.18,nan,0.00,0.48,28.36,0.0000,0.0000
2003-11-12 18:30,0.17,nan,0.00,0.48,28.35,0.0000,0.0000
2003-11-12 19:00,0.17,nan,0.00,0.48,28.34,0.0000,0.0000
2003-11-12 19:30,0.17,nan,0.00,0.48,28.33,0.0000,0.0000
2003-11-12 20:00,0.17,nan,0.00,0.48,28.32,0.0000,0.0000
2003-11-12 20:30,0.17,nan,0.00,0.48,28.31,0.0000,0.0000
2003-11-12 21:00,0.17,nan,0.00,0.48,28.30,0.0000,0.0000
2003-11-12 21:30,0.16,nan,0.00,0.48,28.29,0.0000,0.0000
2003-11-12 22:00,0.16,nan,0.00,0.48,28.28,0.0000,0.0000
2003-11-12 22:30,0.16,nan,0.00,0.48,28.27,0.0000,0.0000
2003-11-12 23:00,0.16,nan,0.00,0.48,28.26,0.0000,0.0000
2003-11-12 23:30,0.16,nan,0.00,0.48,28.25,0.0000,0.0000
2003-11-13 00:00,0.16,nan,0.00,0.48,28.24,0.0000,0.0000
2003-11-13 00:30,0.16,nan,0.00,0.48,28.23,0.0000,0.0000
2003-11-13 01:00,0.16,nan,0.00,0.48,28.21,0.0000,0.0000
2003-11-13 01:30,0.16,nan,0.00,0.48,28.20,0.0000,0.0000
2003-11-13 02:00,0.16,nan,0.00,0.48,28.19,0.0000,0.0000
2003-11-13 02:30,0.16,nan,0.00,0.48,28.18,0.0000,0.0000
2003-11-13 03:00,0.15,nan,0.00,0.48,28.17,0.0000,0.0000
2003-11-13 03:30,0.15,nan,0.00,0.48,28.16,0.0000,0.0000
2003-11-13 04:00,0.15,nan,0.00,0.48,28.15,0.0000,0.0000
2003-11-13 04:30,0.15,nan,0.00,0.48,28.14,0.0000,0.0000
2003-11-13 05:00,0.15,nan,0.00,0.48,28.13,0.0000,0.0000
2003-11-13 05:30,0.15,nan,0.00,0.48,28.12,0.0000,0.0000
2003-11-13 06:00,0.15,nan,0.00,0.48,28.11,0.0000,0.0000
2003-11-13 06:30,0.15,nan,0.00,0.48,28.10,0.0000,0.0000
2003-11-13 07:00,0.15,nan,0.00,0.48,28.09,0.0000,0.0000
2003-11-13 07:30,0.15,nan,0.00,0.48,28.08,0.0000,0.0000
2003-11-13 08:00,0.15,nan,0.00,0.48,28.07,0.0000,0.0000
2003-11-13 08:30,0.15,nan,0.00,0.48,28.06,0.0000,0.0000
2003-11-13 09:00,0.14,nan,0.00,0.48,28.05,0.0000,0.0000
2003-11-13 09:30,0.14,nan,0.00,0.48,28.03,0.0000,0.0000
2003-11-13 10:00,0.14,nan,0.00,0.48,28.02,0.0000,0.0000
2003-11-13 10:30,0.14,nan,0.00,0.48,28.01,0.0000,0.0000
2003-11-13 11:00,0.14,nan,0.00,0.48,28.00,0.0000,0.0000
2003-11-13 11:30,0.14,nan,0.00,0.48,27.99,0.0000,0.0000
2003-11-13 12:00,0.14,nan,0.00,0.48,27.98,0.0000,0.0000
2003-11-13 12:30,0.14,nan,0.00,0.48,27.97,0.0000,0.0000
2003-11-13 13:00,0.14,nan,0.00,0.48,27.96,0.0000,0.0000
2003-11-13 13:30,0.14,nan,0.00,0.48,27.95,0.0000,0.0000
2003-11-13 14:00,0.14,nan,0.00,0.48,27.94,0.0000,0.0000
2003-11-13 14:30,0.14,nan,0.00,0.48,27.93,0.0000,0.0000
2003-11-13 15:00,0.14,nan,0.00,0.48,27.92,0.0000,0.0000
2003-11-13 15:30,0.14,nan,0.00,0.48,27.91,0.0000,0.0000
2003-11-13 16:00,0.13,nan,0.22,0.48,27.90,0.0000,0.0004
2003-11-13 16:30,0.13,nan,0.46,0.48,27.91,0.0001,0.0120
2003-11-13 17:00,0.13,nan,0.00,0.48,27.90,0.0000,0.0000
2003-11-13 17:30,0.13,nan,0.00,0.48,27.89,0.0000,0.0000
2003-11-13 18:00,0.13,nan,0.00,0.48,27.88,0.0000,0.0000
2003-11-13 18:30,0.13,nan,0.00,0.48,27.87,0.0000,0.0000
2003-11-13 19:00,0.13,nan,0.00,0.48,27.86,0.0000,0.0000
2003-11-13 19:30,0.13,nan,0.00,0.48,27.85,0.0000,0.0000
2003-11-13 20:00,0.13,nan,0.00,0.48,27.83,0.0000,0.0000
2003-11-13 20:30,0.13,nan,0.00,0.48,27.82,0.0000,0.0000
2003-11-13 21:00,0.13,nan,0.00,0.48,27.81,0.0000,0.0000
2003-11-13 21:30,0.13,nan,0.00,0.48,27.80,0.0000,0.0000
2003-11-13 22:00,0.13,nan,0.00,0.48,27.79,0.0000,0.0000
2003-11-13 22:30,0.13,nan,0.00,0.48,27.78,0.0000,0.0000
2003-11-13 23:00,0.13,nan,0.00,0.48,27.77,0.0000,0.0000
2003-11-13 23:30,0.13,nan,0.00,0.48,27.76,0.0000,0.0000
2003-11-14 00:00,0.13,nan,0.00,0.48,27.75,0.0000,0.0000
2003-11-14 00:30,0.13,nan,0.00,0.48,27.74,0.0000,0.0000
2003-11-14 01:00,0.13,nan,0.00,0.48,27.73,0.0000,0.0000
2003-11-14 01:30,0.13,nan,0.00,0.48,27.72,0.0000,0.0000
2003-11-14 02:00,0.13,nan,0.00,0.48,27.71,0.0000,0.0000
2003-11-14 02:30,0.13,nan,0.00,0.48,27.70,0.0000,0.0000
2003-11-14 03:00,0.13,nan,0.00,0.48,27.69,0.0000,0.0000
2003-11-14 03:30,0.12,nan,0.00,0.48,27.68,0.0000,0.0000
2003-11-14 04:00,0.12,nan,0.00,0.48,27.67,0.0000,0.0000
2003-11-14 04:30,0.12,nan,0.00,0.48,27.66,0.0000,0.0000
2003-11-14 05:00,0.12,nan,0.00,0.48,27.65,0.0000,0.0000
2003-11-14 05:30,0.12,nan,0.00,0.48,27.64,0.0000,0.0000
2003-11-14 06:00,0.12,nan,0.00,0.48,27.63,0.0000,0.0000
2003-11-14 06:30,0.12,nan,0.00,0.48,27.62,0.0000,0.0000
2003-11-14 07:00,0.12,nan,0.00,0.48,27.61,0.0000,0.0000
2003-11-14 07:30,0.12,nan,0.00,0.48,27.59,0.0000,0.0000
2003-11-14 08:00,0.12,nan,0.00,0.48,27.58,0.0000,0.0000
2003-11-14 08:30,0.12,nan,0.00,0.48,27.57,0.0000,0.0000
2003-11-14 09:00,0.12,nan,0.00,0.48,27.56,0.0000,0.0000
2003-11-14 09:30,0.12,nan,0.00,0.48,27.55,0.0000,0.0000
2003-11-14 10:00,0.12,nan,0.00,0.48,27.54,0.0000,0.0000
2003-11-14 10:30,0.12,nan,0.00,0.48,27.53,0.0000,0.0000
2003-11-14 11:00,0.12,nan,0.00,0.48,27.52,0.0000,0.0000
2003-11-14 11:30,0.12,nan,0.00,0.48,27.51,0.0000,0.0000
2003-11-14 12:00,0.12,nan,0.00,0.48,27.50,0.0000,0.0000
2003-11-14 12:30,0.12,nan,0.00,0.48,27.49,0.0000,0.0000
2003-11-14 13:00,0.12,nan,0.00,0.48,27.48,0.0000,0.0000
2003-11-14 13:30,0.12,nan,0.00,0.48,27.47,0.0000,0.0000
2003-11-14 14:00,0.12,nan,0.00,0.48,27.46,0.0000,0.0000
2003-11-14 14:30,0.12,nan,0.00,0.48,27.45,0.0000,0.0000
2003-11-14 15:00,0.12,nan,0.00,0.48,27.44,0.0000,0.0000
2003-11-14 15:30,0.12,nan,0.03,0.48,27.43,0.0000,0.0000
2003-11-14 16:00,0.12,nan,0.22,0.48,27.42,0.0000,0.0004
2003-11-14 16:30,0.12,nan,0.22,0.48,27.42,0.0000,0.0004
2003-11-14 17:00,0.12,nan,0.05,0.48,27.41,0.0000,0.0000
2003-11-14 17:30,0.12,nan,0.00,0.48,27.40,0.0000,0.0000
2003-11-14 18:00,0.12,nan,0.00,0.48,27.39,0.0000,0.0000
2003-11-14 18:30,0.12,nan,0.10,0.48,27.38,0.0000,0.0000
2003-11-14 19:00,0.12,nan,0.00,0.48,27.37,0.0000,0.0000
2003-11-14 19:30,0.12,nan,2.27,0.48,27.48,0.0037,0.1319
2003-11-14 20:00,0.12,nan,2.33,0.48,27.59,0.0038,0.1371
2003-11-14 20:30,0.12,nan,3.51,0.48,27.76,0.0062,0.2219
2003-11-14 21:00,0.13,nan,3.15,0.48,27.91,0.0047,0.1930
2003-11-14 21:30,0.14,nan,3.24,0.48,28.07,0.0044,0.2011
2003-11-14 22:00,0.16,nan,3.61,0.48,28.25,0.0050,0.2277
2003-11-14 22:30,0.18,nan,3.65,0.48,28.43,0.0076,0.2271
2003-11-14 23:00,0.20,nan,3.00,0.48,28.57,0.0061,0.1819
2003-11-14 23:30,0.22,nan,1.02,0.48,28.60,0.0008,0.0396
2003-11-15 00:00,0.25,nan,0.34,0.48,28.60,0.0000,0.0002
2003-11-15 00:30,0.28,nan,0.14,0.48,28.59,0.0000,0.0000
2003-11-15 01:00,0.31,nan,0.54,0.48,28.60,0.0001,0.0098
2003-11-15 01:30,0.34,nan,0.05,0.48,28.59,0.0000,0.0000
2003-11-15 02:00,0.36,nan,0.00,0.48,28.58,0.0000,0.0000
2003-11-15 02:30,0.39,nan,0.00,0.48,28.57,0.0000,0.0000
2003-11-15 03:00,0.41,nan,0.00,0.48,28.56,0.0000,0.0000
2003-11-15 03:30,0.42,nan,0.00,0.48,28.55,0.0000,0.0000
2003-11-15 04:00,0.43,nan,0.00,0.48,28.54,0.0000,0.0000
2003-11-15 04:30,0.43,nan,0.00,0.48,28.52,0.0000,0.0000
2003-11-15 05:00,0.43,nan,0.00,0.48,28.51,0.0000,0.0000
2003-11-15 05:30,0.42,nan,0.00,0.48,28.50,0.0000,0.0000
2003-11-15 06:00,0.42,nan,0.00,0.48,28.49,0.0000,0.0000
2003-11-15 06:30,0.41,nan,0.00,0.48,28.48,0.0000,0.0000
2003-11-15 07:00,0.40,nan,0.00,0.48,28.47,0.0000,0.0000
2003-11-15 07:30,0.38,nan,0.00,0.48,28.46,0.0000,0.0000
2003-11-15 08:00,0.37,nan,0.00,0.48,28.45,0.0000,0.0000
2003-11-15 08:30,0.36,nan,0.00,0.48,28.44,0.0000,0.0000
2003-11-15 09:00,0.35,nan,0.00,0.48,28.43,0.0000,0.0000
2003-11-15 09:30,0.34,nan,0.00,0.48,28.42,0.0000,0.0000
2003-11-15 10:00,0.33,nan,0.00,0.48,28.41,0.0000,0.0000
2003-11-15 10:30,0.32,nan,0.00,0.48,28.40,0.0000,0.0000
2003-11-15 11:00,0.31,nan,0.00,0.48,28.39,0.0000,0.0000
2003-11-15 11:30,0.30,nan,0.00,0.48,28.37,0.0000,0.0000
2003-11-15 12:00,0.29,nan,0.00,0.48,28.36,0.0000,0.0000
2003-11-15 12:30,0.28,nan,0.00,0.48,28.35,0.0000,0.0000
2003-11-15 13:00,0.28,nan,0.00,0.48,28.34,0.0000,0.0000
2003-11-15 13:30,0.27,nan,0.00,0.48,28.33,0.0000,0.0000
2003-11-15 14:00,0.26,nan,0.00,0.48,28.32,0.0000,0.0000
2003-11-15 14:30,0.26,nan,0.00,0.48,28.31,0.0000,0.0000
2003-11-15 15:00,0.25,nan,0.00,0.48,28.30,0.0000,0.0000
2003-11-15 15:30,0.25,nan,0.00,0.48,28.29,0.0000,0.0000
2003-11-15 16:00,0.24,nan,0.00,0.48,28.28,0.0000,0.0000
2003-11-15 16:30,0.24,nan,0.00,0.48,28.27,0.0000,0.0000
2003-11-15 17:00,0.24,nan,0.00,0.48,28.26,0.0000,0.0000
2003-11-15 17:30,0.23,nan,0.00,0.48,28.25,0.0000,0.0000
2003-11-15 18:00,0.23,nan,0.00,0.48,28.24,0.0000,0.0000
2003-11-15 18:30,0.23,nan,0.00,0.48,28.23,0.0000,0.0000
2003-11-15 19:00,0.22,nan,0.00,0.48,28.22,0.0000,0.0000
2003-11-15 19:30,0.22,nan,0.00,0.48,28.20,0.0000,0.0000
2003-11-15 20:00,0.22,nan,0.00,0.48,28.19,0.0000,0.0000
2003-11-15 20:30,0.22,nan,0.00,0.48,28.18,0.0000,0.0000
2003-11-15 21:00,0.21,nan,0.00,0.48,28.17,0.0000,0.0000
2003-11-15 21:30,0.21,nan,0.00,0.48,28.16,0.0000,0.0000
2003-11-15 22:00,0.21,nan,0.00,0.48,28.15,0.0000,0.0000
2003-11-15 22:30,0.21,nan,0.00,0.48,28.14,0.0000,0.0000
2003-11-15 23:00,0.21,nan,0.00,0.48,28.13,0.0000,0.0000
2003-11-15 23:30,0.20,nan,0.00,0.48,28.12,0.0000,0.0000
2003-11-16 00:00,0.20,nan,0.07,0.48,28.11,0.0000,0.0000
2003-11-16 00:30,0.20,nan,0.68,0.48,28.13,0.0002,0.0294
2003-11-16 01:00,0.20,nan,0.00,0.48,28.12,0.0000,0.0000
2003-11-16 01:30,0.20,nan,0.00,0.48,28.11,0.0000,0.0000
2003-11-16 02:00,0.19,nan,0.00,0.48,28.10,0.0000,0.0000
2003-11-16 02:30,0.19,nan,0.00,0.48,28.09,0.0000,0.0000
2003-11-16 03:00,0.19,nan,0.00,0.48,28.08,0.0000,0.0000
2003-11-16 03:30,0.19,nan,0.00,0.48,28.07,0.0000,0.0000
2003-11-16 04:00,0.19,nan,0.00,0.48,28.06,0.0000,0.0000
2003-11-16 04:30,0.19,nan,0.00,0.48,28.04,0.0000,0.0000
2003-11-16 05:00,0.18,nan,0.00,0.48,28.03,0.0000,0.0000
2003-11-16 05:30,0.18,nan,0.00,0.48,28.02,0.0000,0.0000
2003-11-16 06:00,0.18,nan,0.00,0.48,28.01,0.0000,0.0000
2003-11-16 06:30,0.18,nan,0.00,0.48,28.00,0.0000,0.0000
2003-11-16 07:00,0.18,nan,0.00,0.48,27.99,0.0000,0.0000
2003-11-16 07:30,0.18,nan,0.00,0.48,27.98,0.0000,0.0000
2003-11-16 08:00,0.18,nan,0.00,0.48,27.97,0.0000,0.0000
2003-11-16 08:30,0.18,nan,0.00,0.48,27.96,0.0000,0.0000
2003-11-16 09:00,0.17,nan,0.00,0.48,27.95,0.0000,0.0000
2003-11-16 09:30,0.17,nan,0.00,0.48,27.94,0.0000,0.0000
2003-11-16 10:00,0.17,nan,0.00,0.48,27.93,0.0000,0.0000
2003-11-16 10:30,0.17,nan,0.00,0.48,27.92,0.0000,0.0000
2003-11-16 11:00,0.17,nan,0.00,0.48,27.91,0.0000,0.0000
2003-11-16 11:30,0.17,nan,0.00,0.48,27.90,0.0000,0.0000
2003-11-16 12:00,0.17,nan,0.00,0.48,27.89,0.0000,0.0000
2003-11-16 12:30,0.17,nan,0.00,0.48,27.88,0.0000,0.0000
2003-11-16 13:00,0.17,nan,0.00,0.48,27.87,0.0000,0.0000
2003-11-16 13:30,0.17,nan,0.00,0.48,27.86,0.0000,0.0000
2003-11-16 14:00,0.16,nan,0.00,0.48,27.84,0.0000,0.0000
2003-11-16 14:30,0.16,nan,0.00,0.48,27.83,0.0000,0.0000
2003-11-16 15:00,0.16,nan,0.00,0.48,27.82,0.0000,0.0000
2003-11-16 15:30,0.16,nan,0.00,0.48,27.81,0.0000,0.0000
2003-11-16 16:00,0.16,nan,0.00,0.48,27.80,0.0000,0.0000
2003-11-16 16:30,0.16,nan,0.00,0.48,27.79,0.0000,0.0000
2003-11-16 17:00,0.16,nan,0.00,0.48,27.78,0.0000,0.0000
2003-11-16 17:30,0.16,nan,0.00,0.48,27.77,0.0000,0.0000
2003-11-16 18:00,0.16,nan,0.00,0.48,27.76,0.0000,0.0000
2003-11-16 18:30,0.15,nan,0.00,0.48,27.75,0.0000,0.0000
2003-11-16 19:00,0.15,nan,0.00,0.48,27.74,0.0000,0.0000
2003-11-16 19:30,0.15,nan,0.00,0.48,27.73,0.0000,0.0000
2003-11-16 20:00,0.15,nan,0.00,0.48,27.72,0.0000,0.0000
2003-11-16 20:30,0.15,nan,0.00,0.48,27.71,0.0000,0.0000
2003-11-16 21:00,0.15,nan,0.00,0.48,27.70,0.0000,0.0000
2003-11-16 21:30,0.15,nan,0.00,0.48,27.69,0.0000,0.0000
2003-11-16 22:00,0.15,nan,0.00,0.48,27.68,0.0000,0.0000
2003-11-16 22:30,0.15,nan,0.00,0.48,27.67,0.0000,0.0000
2003-11-16 23:00,0.15,nan,0.00,0.48,27.66,0.0000,0.0000
2003-11-16 23:30,0.14,nan,0.00,0.48,27.65,0.0000,0.0000
2003-11-17 00:00,0.14,nan,0.00,0.48,27.64,0.0000,0.0000
2003-11-17 00:30,0.14,nan,0.00,0.48,27.63,0.0000,0.0000
2003-11-17 01:00,0.14,nan,0.00,0.48,27.62,0.0000,0.0000
2003-11-17 01:30,0.14,nan,0.00,0.48,27.61,0.0000,0.0000
2003-11-17 02:00,0.14,nan,0.00,0.48,27.59,0.0000,0.0000
2003-11-17 02:30,0.14,nan,0.00,0.48,27.58,0.0000,0.0000
2003-11-17 03:00,0.14,nan,0.00,0.48,27.57,0.0000,0.0000
2003-11-17 03:30,0.14,nan,0.00,0.48,27.56,0.0000,0.0000
2003-11-17 04:00,0.14,nan,0.00,0.48,27.55,0.0000,0.0000
2003-11-17 04:30,0.14,nan,0.00,0.48,27.54,0.0000,0.0000
2003-11-17 05:00,0.14,nan,0.00,0.48,27.53,0.0000,0.0000
2003-11-17 05:30,0.14,nan,0.00,0.48,27.52,0.0000,0.0000
2003-11-17 06:00,0.14,nan,0.00,0.48,27.51,0.0000,0.0000
2003-11-17 06:30,0.13,nan,0.00,0.48,27.50,0.0000,0.0000
2003-11-17 07:00,0.13,nan,0.00,0.48,27.49,0.0000,0.0000
2003-11-17 07:30,0.13,nan,0.00,0.48,27.48,0.0000,0.0000
2003-11-17 08:00,0.13,nan,0.00,0.48,27.47,0.0000,0.0000
2003-11-17 08:30,0.13,nan,0.00,0.48,27.46,0.0000,0.0000
2003-11-17 09:00,0.13,nan,0.00,0.48,27.45,0.0000,0.0000
2003-11-17 09:30,0.13,nan,0.00,0.48,27.44,0.0000,0.0000
2003-11-17 10:00,0.13,nan,0.00,0.48,27.43,0.0000,0.0000
2003-11-17 10:30,0.13,nan,0.00,0.48,27.42,0.0000,0.0000
2003-11-17 11:00,0.13,nan,0.00,0.48,27.41,0.0000,0.0000
2003-11-17 11:30,0.13,nan,0.00,0.48,27.40,0.0000,0.0000
2003-11-17 12:00,0.13,nan,0.00,0.48,27.39,0.0000,0.0000
2003-11-17 12:30,0.13,nan,0.00,0.48,27.38,0.0000,0.0000
2003-11-17 13:00,0.13,nan,0.00,0.48,27.37,0.0000,0.0000
2003-11-17 13:30,0.13,nan,0.00,0.48,27.36,0.0000,0.0000
2003-11-17 14:00,0.13,nan,0.00,0.48,27.35,0.0000,0.0000
2003-11-17 14:30,0.13,nan,0.00,0.48,27.34,0.0000,0.0000
2003-11-17 15:00,0.13,nan,0.00,0.48,27.33,0.0000,0.0000
2003-11-17 15:30,0.13,nan,0.00,0.48,27.32,0.0000,0.0000
2003-11-17 16:00,0.13,nan,0.00,0.48,27.31,0.0000,0.0000
2003-11-17 16:30,0.12,nan,0.00,0.48,27.30,0.0000,0.0000
2003-11-17 17:00,0.12,nan,0.00,0.48,27.28,0.0000,0.0000
2003-11-17 17:30,0.12,nan,0.00,0.48,27.27,0.0000,0.0000
2003-11-17 18:00,0.12,nan,0.00,0.48,27.26,0.0000,0.0000
2003-11-17 18:30,0.12,nan,0.00,0.48,27.25,0.0000,0.0000
2003-11-17 19:00,0.12,nan,0.00,0.48,27.24,0.0000,0.0000
2003-11-17 19:30,0.12,nan,0.00,0.48,27.23,0.0000,0.0000
2003-11-17 20:00,0.12,nan,0.00,0.48,27.22,0.0000,0.0000
2003-11-17 20:30,0.12,nan,0.00,0.48,27.21,0.0000,0.0000
2003-11-17 21:00,0.12,nan,0.00,0.48,27.20,0.0000,0.0000
2003-11-17 21:30,0.12,nan,0.00,0.48,27.19,0.0000,0.0000
2003-11-17 22:00,0.12,nan,0.00,0.48,27.18,0.0000,0.0000
2003-11-17 22:30,0.12,nan,0.00,0.48,27.17,0.0000,0.0000
2003-11-17 23:00,0.12,nan,0.00,0.48,27.16,0.0000,0.0000
2003-11-17 23:30,0.12,nan,0.00,0.48,27.15,0.0000,0.0000
2003-11-18 00:00,0.12,nan,0.00,0.48,27.14,0.0000,0.0000
2003-11-18 00:30,0.12,nan,0.00,0.48,27.13,0.0000,0.0000
2003-11-18 01:00,0.12,nan,0.00,0.48,27.12,0.0000,0.0000
2003-11-18 01:30,0.12,nan,0.00,0.48,27.11,0.0000,0.0000
2003-11-18 02:00,0.12,nan,0.00,0.48,27.10,0.0000,0.0000
2003-11-18 02:30,0.12,nan,0.00,0.48,27.09,0.0000,0.0000
2003-11-18 03:00,0.12,nan,0.00,0.48,27.08,0.0000,0.0000
2003-11-18 03:30,0.12,nan,0.00,0.48,27.07,0.0000,0.0000
2003-11-18 04:00,0.12,nan,0.00,0.48,27.06,0.0000,0.0000
2003-11-18 04:30,0.12,nan,0.00,0.48,27.05,0.0000,0.0000
2003-11-18 05:00,0.12,nan,0.00,0.48,27.04,0.0000,0.0000
2003-11-18 05:30,0.12,nan,0.00,0.48,27.03,0.0000,0.0000
2003-11-18 06:00,0.12,nan,0.00,0.48,27.02,0.0000,0.0000
2003-11-18 06:30,0.12,nan,0.00,0.48,27.01,0.0000,0.0000
2003-11-18 07:00,0.12,nan,0.00,0.48,27.00,0.0000,0.0000
2003-11-18 07:30,0.11,nan,0.00,0.48,26.99,0.0000,0.0000
2003-11-18 08:00,0.11,nan,0.00,0.48,26.98,0.0000,0.0000
2003-11-18 08:30,0.11,nan,0.00,0.48,26.97,0.0000,0.0000
2003-11-18 09:00,0.11,nan,0.00,0.48,26.96,0.0000,0.0000
2003-11-18 09:30,0.11,nan,0.00,0.48,26.95,0.0000,0.0000
2003-11-18 10:00,0.11,nan,0.00,0.48,26.94,0.0000,0.0000
2003-11-18 10:30,0.11,nan,0.00,0.48,26.93,0.0000,0.0000
2003-11-18 11:00,0.11,nan,0.00,0.48,26.92,0.0000,0.0000
2003-11-18 11:30,0.11,nan,0.00,0.48,26.91,0.0000,0.0000
2003-11-18 12:00,0.11,nan,0.00,0.48,26.90,0.0000,0.0000
2003-11-18 12:30,0.11,nan,0.00,0.48,26.89,0.0000,0.0000
2003-11-18 13:00,0.11,nan,0.00,0.48,26.88,0.0000,0.0000
2003-11-18 13:30,0.11,nan,0.00,0.48,26.87,0.0000,0.0000
2003-11-18 14:00,0.11,nan,0.00,0.48,26.86,0.0000,0.0000
2003-11-18 14:30,0.11,nan,0.00,0.48,26.85,0.0000,0.0000
2003-11-18 15:00,0.11,nan,0.00,0.48,26.84,0.0000,0.0000
2003-11-18 15:30,0.11,nan,0.00,0.48,26.83,0.0000,0.0000
2003-11-18 16:00,0.11,nan,0.00,0.48,26.82,0.0000,0.0000
2003-11-18 16:30,0.11,nan,0.00,0.48,26.81,0.0000,0.0000
2003-11-18 17:00,0.11,nan,0.00,0.48,26.80,0.0000,0.0000
2003-11-18 17:30,0.11,nan,0.00,0.48,26.79,0.0000,0.0000
2003-11-18 18:00,0.11,nan,0.00,0.48,26.78,0.0000,0.0000
2003-11-18 18:30,0.11,nan,0.00,0.48,26.77,0.0000,0.0000
2003-11-18 19:00,0.11,nan,0.00,0.48,26.76,0.0000,0.0000
2003-11-18 19:30,0.11,nan,0.00,0.48,26.75,0.0000,0.0000
2003-11-18 20:00,0.11,nan,0.00,0.48,26.74,0.0000,0.0000
2003-11-18 20:30,0.11,nan,0.00,0.48,26.73,0.0000,0.0000
2003-11-18 21:00,0.11,nan,0.00,0.48,26.72,0.0000,0.0000
2003-11-18 21:30,0.11,nan,0.00,0.48,26.71,0.0000,0.0000
2003-11-18 22:00,0.11,nan,0.00,0.48,26.70,0.0000,0.0000
2003-11-18 22:30,0.11,nan,0.00,0.48,26.69,0.0000,0.0000
2003-11-18 23:00,0.11,nan,0.00,0.48,26.68,0.0000,0.0000
2003-11-18 23:30,0.11,nan,0.00,0.48,26.67,0.0000,0.0000
2003-11-19 00:00,0.11,nan,0.00,0.48,26.66,0.0000,0.0000
2003-11-19 00:30,0.11,nan,0.00,0.48,26.65,0.0000,0.0000
2003-11-19 01:00,0.11,nan,0.00,0.48,26.64,0.0000,0.0000
2003-11-19 01:30,0.11,nan,0.00,0.48,26.63,0.0000,0.0000
2003-11-19 02:00,0.11,nan,0.00,0.48,26.61,0.0000,0.0000
2003-11-19 02:30,0.11,nan,0.00,0.48,26.61,0.0000,0.0000
2003-11-19 03:00,0.11,nan,0.00,0.48,26.60,0.0000,0.0000
2003-11-19 03:30,0.11,nan,0.00,0.48,26.59,0.0000,0.0000
2003-11-19 04:00,0.11,nan,0.00,0.48,26.58,0.0000,0.0000
2003-11-19 04:30,0.11,nan,0.00,0.48,26.57,0.0000,0.0000
2003-11-19 05:00,0.11,nan,0.00,0.48,26.55,0.0000,0.0000
2003-11-19 05:30,0.11,nan,0.00,0.48,26.54,0.0000,0.0000
2003-11-19 06:00,0.11,nan,0.00,0.48,26.54,0.0000,0.0000
2003-11-19 06:30,0.11,nan,0.00,0.48,26.53,0.0000,0.0000
2003-11-19 07:00,0.11,nan,0.00,0.48,26.52,0.0000,0.0000
2003-11-19 07:30,0.11,nan,0.00,0.48,26.51,0.0000,0.0000
2003-11-19 08:00,0.11,nan,0.00,0.48,26.49,0.0000,0.0000
2003-11-19 08:30,0.11,nan,0.00,0.48,26.49,0.0000,0.0000
2003-11-19 09:00,0.11,nan,0.00,0.48,26.48,0.0000,0.0000
2003-11-19 09:30,0.11,nan,0.00,0.48,26.47,0.0000,0.0000
2003-11-19 10:00,0.11,nan,0.00,0.48,26.46,0.0000,0.0000
2003-11-19 10:30,0.11,nan,0.00,0.48,26.45,0.0000,0.0000
2003-11-19 11:00,0.11,nan,0.00,0.48,26.44,0.0000,0.0000
2003-11-19 11:30,0.11,nan,0.00,0.48,26.43,0.0000,0.0000
2003-11-19 12:00,0.11,nan,0.00,0.48,26.42,0.0000,0.0000
2003-11-19 12:30,0.11,nan,0.00,0.48,26.41,0.0000,0.0000
2003-11-19 13:00,0.11,nan,0.00,0.48,26.40,0.0000,0.0000
2003-11-19 13:30,0.11,nan,0.00,0.48,26.39,0.0000,0.0000
2003-11-19 14:00,0.11,nan,0.00,0.48,26.38,0.0000,0.0000
2003-11-19 14:30,0.10,nan,0.00,0.48,26.37,0.0000,0.0000
2003-11-19 15:00,0.10,nan,0.00,0.48,26.36,0.0000,0.0000
2003-11-19 15:30,0.10,nan,0.00,0.48,26.35,0.0000,0.0000
2003-11-19 16:00,0.10,nan,0.00,0.48,26.34,0.0000,0.0000
2003-11-19 16:30,0.10,nan,0.00,0.48,26.33,0.0000,0.0000
2003-11-19 17:00,0.10,nan,0.00,0.48,26.32,0.0000,0.0000
2003-11-19 17:30,0.10,nan,0.00,0.48,26.31,0.0000,0.0000
2003-11-19 18:00,0.10,nan,0.00,0.48,26.30,0.0000,0.0000
2003-11-19 18:30,0.10,nan,0.00,0.48,26.29,0.0000,0.0000
2003-11-19 19:00,0.10,nan,0.00,0.48,26.28,0.0000,0.0000
2003-11-19 19:30,0.10,nan,0.00,0.48,26.27,0.0000,0.0000
2003-11-19 20:00,0.10,nan,0.00,0.48,26.26,0.0000,0.0000
2003-11-19 20:30,0.10,nan,0.00,0.48,26.25,0.0000,0.0000
2003-11-19 21:00,0.10,nan,0.00,0.48,26.24,0.0000,0.0000
2003-11-19 21:30,0.10,nan,0.00,0.48,26.23,0.0000,0.0000
2003-11-19 22:00,0.10,nan,0.00,0.48,26.22,0.0000,0.0000
